FAN_WORK_FILENAME,FAN_WORK_WORD_INDEX,FAN_WORK_WORD,FAN_WORK_ORTH_ID,ORIGINAL_SCRIPT_WORD_INDEX,ORIGINAL_SCRIPT_WORD,ORIGINAL_SCRIPT_ORTH_ID,ORIGINAL_SCRIPT_CHARACTER,ORIGINAL_SCRIPT_SCENE,BEST_MATCH_DISTANCE,BEST_LEVENSHTEIN_DISTANCE,BEST_COMBINED_DISTANCE
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1420,the,7425985699627899538,846,the,7425985699627899538,058c_staceys_choice_ch2.txt,1,0.06701728513173766,12,0.8042074215808519
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1421,president,13696383780240996584,847,president,13696383780240996584,058c_staceys_choice_ch2.txt,1,0.06701728513173766,12,0.8042074215808519
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1422,of,886050111519832510,848,of,886050111519832510,058c_staceys_choice_ch2.txt,1,0.06701728513173766,12,0.8042074215808519
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1423,the,7425985699627899538,849,the,7425985699627899538,058c_staceys_choice_ch2.txt,1,0.06701728513173766,12,0.8042074215808519
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1424,BSC,18039795961883216030,850,bsc,15548191259063939365,058c_staceys_choice_ch2.txt,1,0.06701728513173766,12,0.8042074215808519
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1425,.,12646065887601541794,851,and,2283656566040971221,058c_staceys_choice_ch2.txt,1,0.06701728513173766,12,0.8042074215808519
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,321,This,12943039165150086467,3071,this,1995909169258310477,058c_staceys_choice_ch2.txt,1,-4.440892098500626e-16,10,-4.440892098500626e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,322,meeting,14798207169164081740,3072,meeting,14798207169164081740,058c_staceys_choice_ch2.txt,1,-4.440892098500626e-16,10,-4.440892098500626e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,323,of,886050111519832510,3073,of,886050111519832510,058c_staceys_choice_ch2.txt,1,-4.440892098500626e-16,10,-4.440892098500626e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,324,the,7425985699627899538,3074,the,7425985699627899538,058c_staceys_choice_ch2.txt,1,-4.440892098500626e-16,10,-4.440892098500626e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,325,Babysitters,11327210166261328296,3075,babysitters,17929019666309575014,058c_staceys_choice_ch2.txt,1,-4.440892098500626e-16,10,-4.440892098500626e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,326,Club,16678600479491829824,3076,club,167118723697882553,058c_staceys_choice_ch2.txt,1,-4.440892098500626e-16,10,-4.440892098500626e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,327,is,3411606890003347522,3077,will,18307573501153647118,058c_staceys_choice_ch2.txt,1,0.053190327629514145,11,0.5850936039246556
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,486,ballet,4858228373365169014,1896,dance,10312753019962100969,058c_staceys_choice_ch2.txt,1,0.062137646686262205,12,0.7456517602351465
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,487,school,13293160603192985325,1897,school,13293160603192985325,058c_staceys_choice_ch2.txt,1,0.062137646686262205,12,0.7456517602351465
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,488,in,3002984154512732771,1898,in,3002984154512732771,058c_staceys_choice_ch2.txt,1,0.062137646686262205,12,0.7456517602351465
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,489,Stamford,15906867392459295371,1899,stamford,16253182059940291756,058c_staceys_choice_ch2.txt,1,0.062137646686262205,12,0.7456517602351465
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,490,which,7063653163634019529,1900,which,7063653163634019529,058c_staceys_choice_ch2.txt,1,0.062137646686262205,12,0.7456517602351465
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,491,is,3411606890003347522,1901,is,3411606890003347522,058c_staceys_choice_ch2.txt,1,0.062137646686262205,12,0.7456517602351465
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,492,about,942632335873952620,1902,the,7425985699627899538,058c_staceys_choice_ch2.txt,1,0.06509460595640792,13,0.846229877433303
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,632,mentioned,4765823856305230395,845,'s,16428057658620181782,058c_staceys_choice_ch2.txt,1,0.08225606609572245,19,1.5628652558187266
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,633,the,7425985699627899538,846,the,7425985699627899538,058c_staceys_choice_ch2.txt,1,0.06347039896293938,12,0.7616447875552725
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,634,president,13696383780240996584,847,president,13696383780240996584,058c_staceys_choice_ch2.txt,1,0.06347039896293938,12,0.7616447875552725
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,635,of,886050111519832510,848,of,886050111519832510,058c_staceys_choice_ch2.txt,1,0.06347039896293938,12,0.7616447875552725
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,636,the,7425985699627899538,849,the,7425985699627899538,058c_staceys_choice_ch2.txt,1,0.06347039896293938,12,0.7616447875552725
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,637,BSC,18039795961883216030,850,bsc,15548191259063939365,058c_staceys_choice_ch2.txt,1,0.06347039896293938,12,0.7616447875552725
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,638,is,3411606890003347522,851,and,2283656566040971221,058c_staceys_choice_ch2.txt,1,0.06347039896293938,12,0.7616447875552725
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,725,a,11901859001352538922,2424,a,11901859001352538922,058c_staceys_choice_ch2.txt,1,0.0,7,0.0
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,726,softball,6505740190328708050,2425,softball,6505740190328708050,058c_staceys_choice_ch2.txt,1,0.0,7,0.0
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,727,team,4303356597303500170,2426,team,4303356597303500170,058c_staceys_choice_ch2.txt,1,0.0,7,0.0
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,728,for,16037325823156266367,2427,for,16037325823156266367,058c_staceys_choice_ch2.txt,1,0.0,7,0.0
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,729,little,9778055143417507723,2428,little,9778055143417507723,058c_staceys_choice_ch2.txt,1,0.0,7,0.0
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,730,kids,2891606786648131804,2429,kids,2891606786648131804,058c_staceys_choice_ch2.txt,1,0.0,7,0.0
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,731,called,3125235652374451650,2430,.,12646065887601541794,058c_staceys_choice_ch2.txt,1,0.09072828216819517,13,1.1794676681865373
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,929,Mr.,15275761157247972012,2139,mr.,1153941636839804325,058c_staceys_choice_ch2.txt,1,-4.440892098500626e-16,9,-3.9968028886505635e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,930,Thomas,17701596197301277521,2140,thomas,9492293538270964788,058c_staceys_choice_ch2.txt,1,-4.440892098500626e-16,9,-3.9968028886505635e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,931,walked,13599267190527002141,2141,walked,13599267190527002141,058c_staceys_choice_ch2.txt,1,-4.440892098500626e-16,9,-3.9968028886505635e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,932,out,1696981056005371314,2142,out,1696981056005371314,058c_staceys_choice_ch2.txt,1,-4.440892098500626e-16,9,-3.9968028886505635e-15
