FAN_WORK_FILENAME,FAN_WORK_WORD_INDEX,FAN_WORK_WORD,FAN_WORK_ORTH_ID,ORIGINAL_SCRIPT_WORD_INDEX,ORIGINAL_SCRIPT_WORD,ORIGINAL_SCRIPT_ORTH_ID,ORIGINAL_SCRIPT_CHARACTER,ORIGINAL_SCRIPT_SCENE,BEST_MATCH_DISTANCE,BEST_LEVENSHTEIN_DISTANCE,BEST_COMBINED_DISTANCE
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,505,.,12646065887601541794,1730,.,12646065887601541794,064c_dawns_family_feud_ch2.txt,1,0.048475709815186674,12,0.5817085177822401
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,506,Then,3636093925232013737,1731,so,9781598966686434415,064c_dawns_family_feud_ch2.txt,1,0.048475709815186674,12,0.5817085177822401
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,507,I,4690420944186131903,1732,i,5097672513440128799,064c_dawns_family_feud_ch2.txt,1,0.048475709815186674,12,0.5817085177822401
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,508,picked,10158738650724085253,1733,picked,10158738650724085253,064c_dawns_family_feud_ch2.txt,1,0.048475709815186674,12,0.5817085177822401
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,509,up,2199259611705938403,1734,up,2199259611705938403,064c_dawns_family_feud_ch2.txt,1,0.048475709815186674,12,0.5817085177822401
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,510,the,7425985699627899538,1735,the,7425985699627899538,064c_dawns_family_feud_ch2.txt,1,0.048475709815186674,12,0.5817085177822401
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1194,.,12646065887601541794,1999,.,12646065887601541794,064c_dawns_family_feud_ch2.txt,1,0.08562891640638826,14,1.1988048296894356
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1195,For,423185678490233567,2000,for,16037325823156266367,064c_dawns_family_feud_ch2.txt,1,0.08562891640638826,14,1.1988048296894356
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1196,a,11901859001352538922,2001,a,11901859001352538922,064c_dawns_family_feud_ch2.txt,1,0.08562891640638826,14,1.1988048296894356
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1197,second,18193336062778529705,2002,moment,12670099585788978990,064c_dawns_family_feud_ch2.txt,1,0.08562891640638826,14,1.1988048296894356
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1198,I,4690420944186131903,2003,i,5097672513440128799,064c_dawns_family_feud_ch2.txt,1,0.08562891640638826,14,1.1988048296894356
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1199,had,12960022596163002503,2004,had,12960022596163002503,064c_dawns_family_feud_ch2.txt,1,0.08562891640638826,14,1.1988048296894356
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1288,on,5640369432778651323,1361,from,7831658034963690409,064c_dawns_family_feud_ch2.txt,1,0.07556497422274977,10,0.7556497422274977
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1289,the,7425985699627899538,1362,the,7425985699627899538,064c_dawns_family_feud_ch2.txt,1,0.07556497422274977,10,0.7556497422274977
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1290,kitchen,6411253626924010864,1363,kitchen,6411253626924010864,064c_dawns_family_feud_ch2.txt,1,0.07556497422274977,10,0.7556497422274977
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1291,table,10911622026469197494,1364,table,10911622026469197494,064c_dawns_family_feud_ch2.txt,1,0.07556497422274977,10,0.7556497422274977
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1292,.,12646065887601541794,1365,.,12646065887601541794,064c_dawns_family_feud_ch2.txt,1,0.07556497422274977,10,0.7556497422274977
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1293,I,4690420944186131903,1366,i,5097672513440128799,064c_dawns_family_feud_ch2.txt,1,0.07556497422274977,10,0.7556497422274977
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1294,picked,10158738650724085253,1367,need,478886015463313967,064c_dawns_family_feud_ch2.txt,1,0.08254443239292131,12,0.9905331887150557
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2136,out,1696981056005371314,1570,out,1696981056005371314,064c_dawns_family_feud_ch2.txt,1,0.06756002867810396,12,0.8107203441372475
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2137,of,886050111519832510,1571,of,886050111519832510,064c_dawns_family_feud_ch2.txt,1,0.06756002867810396,12,0.8107203441372475
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2138,his,2661093235354845946,1572,his,2661093235354845946,064c_dawns_family_feud_ch2.txt,1,0.06756002867810396,12,0.8107203441372475
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2139,shirt,682501080797652416,1573,jacket,18095136948222162000,064c_dawns_family_feud_ch2.txt,1,0.06756002867810396,12,0.8107203441372475
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2140,pocket,9922091026209344734,1574,pocket,9922091026209344734,064c_dawns_family_feud_ch2.txt,1,0.06756002867810396,12,0.8107203441372475
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2141,.,12646065887601541794,1575,.,12646065887601541794,064c_dawns_family_feud_ch2.txt,1,0.06756002867810396,12,0.8107203441372475
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2387,do,2158845516055552166,1179,do,2158845516055552166,064c_dawns_family_feud_ch2.txt,1,0.09399806284102774,13,1.2219748169333606
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2388,n't,2043519015752540944,1180,n't,2043519015752540944,064c_dawns_family_feud_ch2.txt,1,0.09399806284102774,13,1.2219748169333606
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2389,want,7597692042947428029,1181,think,16875814820671380748,064c_dawns_family_feud_ch2.txt,1,0.09399806284102774,13,1.2219748169333606
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2390,to,3791531372978436496,1182,so,9781598966686434415,064c_dawns_family_feud_ch2.txt,1,0.09399806284102774,13,1.2219748169333606
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2391,.,12646065887601541794,1183,.,12646065887601541794,064c_dawns_family_feud_ch2.txt,1,0.09399806284102774,13,1.2219748169333606
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2392,I,4690420944186131903,1184,i,5097672513440128799,064c_dawns_family_feud_ch2.txt,1,0.09399806284102774,13,1.2219748169333606
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,162,.,12646065887601541794,2024,.,12646065887601541794,064c_dawns_family_feud_ch2.txt,1,0.09083723585346892,13,1.1808840660950959
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,163,I,4690420944186131903,2025,i,5097672513440128799,064c_dawns_family_feud_ch2.txt,1,0.09083723585346892,13,1.1808840660950959
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,164,'ll,5816706412157836887,2026,'ll,5816706412157836887,064c_dawns_family_feud_ch2.txt,1,0.09083723585346892,13,1.1808840660950959
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,165,tell,63172552626595070,2027,let,278066919066513387,064c_dawns_family_feud_ch2.txt,1,0.09083723585346892,13,1.1808840660950959
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,166,you,7624161793554793053,2028,you,7624161793554793053,064c_dawns_family_feud_ch2.txt,1,0.09083723585346892,13,1.1808840660950959
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,167,how,16331095434822636218,2029,go,8004577259940138793,064c_dawns_family_feud_ch2.txt,1,0.09083723585346892,13,1.1808840660950959
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,3637,grumbled,3731360800681804826,1176,shrugged,12797270727865476701,064c_dawns_family_feud_ch2.txt,1,0.07491885741085802,15,1.1237828611628702
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,3638,.,12646065887601541794,1177,.,12646065887601541794,064c_dawns_family_feud_ch2.txt,1,0.07491885741085802,15,1.1237828611628702
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,3639,I,4690420944186131903,1178,i,5097672513440128799,064c_dawns_family_feud_ch2.txt,1,0.07491885741085802,15,1.1237828611628702
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,3640,do,2158845516055552166,1179,do,2158845516055552166,064c_dawns_family_feud_ch2.txt,1,0.07491885741085802,15,1.1237828611628702
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,3641,n't,2043519015752540944,1180,n't,2043519015752540944,064c_dawns_family_feud_ch2.txt,1,0.07491885741085802,15,1.1237828611628702
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,3642,mind,8811887512194128535,1181,think,16875814820671380748,064c_dawns_family_feud_ch2.txt,1,0.07491885741085802,15,1.1237828611628702
fanworks/115c_jessis_big_break_ch2-clean.txt,684,.,12646065887601541794,1847,.,12646065887601541794,064c_dawns_family_feud_ch2.txt,1,0.0,8,0.0
fanworks/115c_jessis_big_break_ch2-clean.txt,685,It,7859011591137717335,1848,it,10239237003504588839,064c_dawns_family_feud_ch2.txt,1,0.0,8,0.0
fanworks/115c_jessis_big_break_ch2-clean.txt,686,'s,16428057658620181782,1849,'s,16428057658620181782,064c_dawns_family_feud_ch2.txt,1,0.0,8,0.0
fanworks/115c_jessis_big_break_ch2-clean.txt,687,a,11901859001352538922,1850,a,11901859001352538922,064c_dawns_family_feud_ch2.txt,1,0.0,8,0.0
fanworks/115c_jessis_big_break_ch2-clean.txt,688,good,5711639017775284443,1851,good,5711639017775284443,064c_dawns_family_feud_ch2.txt,1,0.0,8,0.0
fanworks/115c_jessis_big_break_ch2-clean.txt,689,thing,2473243759842082748,1852,thing,2473243759842082748,064c_dawns_family_feud_ch2.txt,1,0.0,8,0.0
fanworks/115c_jessis_big_break_ch2-clean.txt,956,.,12646065887601541794,1158,.,12646065887601541794,064c_dawns_family_feud_ch2.txt,1,0.04800686800188203,11,0.5280755480207023
fanworks/115c_jessis_big_break_ch2-clean.txt,957,I,4690420944186131903,1159,i,5097672513440128799,064c_dawns_family_feud_ch2.txt,1,0.04800686800188203,11,0.5280755480207023
fanworks/115c_jessis_big_break_ch2-clean.txt,958,do,2158845516055552166,1160,do,2158845516055552166,064c_dawns_family_feud_ch2.txt,1,0.04800686800188203,11,0.5280755480207023
fanworks/115c_jessis_big_break_ch2-clean.txt,959,n't,2043519015752540944,1161,n't,2043519015752540944,064c_dawns_family_feud_ch2.txt,1,0.04800686800188203,11,0.5280755480207023
fanworks/115c_jessis_big_break_ch2-clean.txt,960,know,7743033266031195906,1162,know,7743033266031195906,064c_dawns_family_feud_ch2.txt,1,0.04800686800188203,11,0.5280755480207023
fanworks/115c_jessis_big_break_ch2-clean.txt,961,how,16331095434822636218,1163,where,16318918034475841628,064c_dawns_family_feud_ch2.txt,1,0.04800686800188203,11,0.5280755480207023
fanworks/024c_kristy_and_the_mothers_day_surprise_ch2-clean.txt,920,it,10239237003504588839,1182,so,9781598966686434415,064c_dawns_family_feud_ch2.txt,1,0.042044996265733214,14,0.588629947720265
