FAN_WORK_FILENAME,FAN_WORK_WORD_INDEX,FAN_WORK_WORD,FAN_WORK_ORTH_ID,ORIGINAL_SCRIPT_WORD_INDEX,ORIGINAL_SCRIPT_WORD,ORIGINAL_SCRIPT_ORTH_ID,ORIGINAL_SCRIPT_CHARACTER,ORIGINAL_SCRIPT_SCENE,BEST_MATCH_DISTANCE,BEST_LEVENSHTEIN_DISTANCE,BEST_COMBINED_DISTANCE
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,378,.,12646065887601541794,1345,and,2283656566040971221,021c_mallory_and_the_trouble_with_twins_ch2.txt,1,0.07235767230099321,9,0.6512190507089389
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,379,I,4690420944186131903,1346,i,5097672513440128799,021c_mallory_and_the_trouble_with_twins_ch2.txt,1,0.07235767230099321,9,0.6512190507089389
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,380,sat,10999203096914249427,1347,sat,10999203096914249427,021c_mallory_and_the_trouble_with_twins_ch2.txt,1,0.07235767230099321,9,0.6512190507089389
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,381,down,6421409113692203669,1348,down,6421409113692203669,021c_mallory_and_the_trouble_with_twins_ch2.txt,1,0.07235767230099321,9,0.6512190507089389
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,382,on,5640369432778651323,1349,on,5640369432778651323,021c_mallory_and_the_trouble_with_twins_ch2.txt,1,0.07235767230099321,9,0.6512190507089389
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,383,the,7425985699627899538,1350,the,7425985699627899538,021c_mallory_and_the_trouble_with_twins_ch2.txt,1,0.07235767230099321,9,0.6512190507089389
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,590,I,4690420944186131903,1764,too,12286903790479710773,021c_mallory_and_the_trouble_with_twins_ch2.txt,1,0.08010783486676021,8,0.6408626789340817
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,591,took,1524062747651706878,1765,took,1524062747651706878,021c_mallory_and_the_trouble_with_twins_ch2.txt,1,0.08010783486676021,8,0.6408626789340817
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,592,a,11901859001352538922,1766,a,11901859001352538922,021c_mallory_and_the_trouble_with_twins_ch2.txt,1,0.08010783486676021,8,0.6408626789340817
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,593,deep,12691978708603459222,1767,deep,12691978708603459222,021c_mallory_and_the_trouble_with_twins_ch2.txt,1,0.08010783486676021,8,0.6408626789340817
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,594,breath,3409872826195525906,1768,breath,3409872826195525906,021c_mallory_and_the_trouble_with_twins_ch2.txt,1,0.08010783486676021,8,0.6408626789340817
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,595,and,2283656566040971221,1769,and,2283656566040971221,021c_mallory_and_the_trouble_with_twins_ch2.txt,1,0.08010783486676021,8,0.6408626789340817
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,596,tried,13778456976117040993,1770,managed,1931405758696950510,021c_mallory_and_the_trouble_with_twins_ch2.txt,1,0.07659509031222744,12,0.9191410837467293
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,597,to,3791531372978436496,1771,to,3791531372978436496,021c_mallory_and_the_trouble_with_twins_ch2.txt,1,0.07935336485732569,12,0.9522403782879083
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,321,This,12943039165150086467,26,our,17577015140245084783,021c_mallory_and_the_trouble_with_twins_ch2.txt,1,0.06251522083480576,13,0.8126978708524749
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,322,meeting,14798207169164081740,27,meeting,14798207169164081740,021c_mallory_and_the_trouble_with_twins_ch2.txt,1,0.04461179784451652,11,0.49072977628968173
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,323,of,886050111519832510,28,of,886050111519832510,021c_mallory_and_the_trouble_with_twins_ch2.txt,1,0.04461179784451652,11,0.49072977628968173
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,324,the,7425985699627899538,29,the,7425985699627899538,021c_mallory_and_the_trouble_with_twins_ch2.txt,1,0.04461179784451652,11,0.49072977628968173
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,325,Babysitters,11327210166261328296,30,babysitters,17929019666309575014,021c_mallory_and_the_trouble_with_twins_ch2.txt,1,0.04461179784451652,11,0.49072977628968173
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,326,Club,16678600479491829824,31,club,167118723697882553,021c_mallory_and_the_trouble_with_twins_ch2.txt,1,0.04461179784451652,11,0.49072977628968173
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,327,is,3411606890003347522,32,but,14560795576765492085,021c_mallory_and_the_trouble_with_twins_ch2.txt,1,0.04461179784451652,11,0.49072977628968173
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,909,two,11711838292424000352,480,her,4115755726172261197,021c_mallory_and_the_trouble_with_twins_ch2.txt,1,0.09442771309966491,12,1.133132557195979
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,910,older,12398030407389049905,481,older,12398030407389049905,021c_mallory_and_the_trouble_with_twins_ch2.txt,1,0.06344407565360621,12,0.7613289078432746
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,911,brothers,5868089910077726078,482,brothers,5868089910077726078,021c_mallory_and_the_trouble_with_twins_ch2.txt,1,0.06344407565360621,12,0.7613289078432746
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,912,Sam,3551797324537108024,483,sam,12779093550319448395,021c_mallory_and_the_trouble_with_twins_ch2.txt,1,0.06344407565360621,12,0.7613289078432746
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,913,and,2283656566040971221,484,and,2283656566040971221,021c_mallory_and_the_trouble_with_twins_ch2.txt,1,0.06344407565360621,12,0.7613289078432746
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,914,Charlie,18445884430511022336,485,charlie,6401249818979285856,021c_mallory_and_the_trouble_with_twins_ch2.txt,1,0.06344407565360621,12,0.7613289078432746
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,915,and,2283656566040971221,486,were,9570894245975188254,021c_mallory_and_the_trouble_with_twins_ch2.txt,1,0.06344407565360621,12,0.7613289078432746
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1470,because,16950148841647037698,1665,since,10066841407251338481,021c_mallory_and_the_trouble_with_twins_ch2.txt,1,0.0421984496135438,12,0.5063813953625256
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1471,her,4115755726172261197,1666,her,4115755726172261197,021c_mallory_and_the_trouble_with_twins_ch2.txt,1,-2.220446049250313e-16,7,-1.5543122344752192e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1472,parents,11601171141300666800,1667,parents,11601171141300666800,021c_mallory_and_the_trouble_with_twins_ch2.txt,1,-2.220446049250313e-16,7,-1.5543122344752192e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1473,do,2158845516055552166,1668,do,2158845516055552166,021c_mallory_and_the_trouble_with_twins_ch2.txt,1,-2.220446049250313e-16,7,-1.5543122344752192e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1474,n't,2043519015752540944,1669,n't,2043519015752540944,021c_mallory_and_the_trouble_with_twins_ch2.txt,1,-2.220446049250313e-16,7,-1.5543122344752192e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1475,approve,17226491798356777785,1670,approve,17226491798356777785,021c_mallory_and_the_trouble_with_twins_ch2.txt,1,-2.220446049250313e-16,7,-1.5543122344752192e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1476,of,886050111519832510,1671,of,886050111519832510,021c_mallory_and_the_trouble_with_twins_ch2.txt,1,-2.220446049250313e-16,7,-1.5543122344752192e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1564,and,2283656566040971221,342,.,12646065887601541794,021c_mallory_and_the_trouble_with_twins_ch2.txt,1,0.06741710718694882,12,0.8090052862433859
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1565,I,4690420944186131903,343,i,5097672513440128799,021c_mallory_and_the_trouble_with_twins_ch2.txt,1,0.06741710718694882,12,0.8090052862433859
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1566,do,2158845516055552166,344,do,2158845516055552166,021c_mallory_and_the_trouble_with_twins_ch2.txt,1,0.06741710718694882,12,0.8090052862433859
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1567,n't,2043519015752540944,345,n't,2043519015752540944,021c_mallory_and_the_trouble_with_twins_ch2.txt,1,0.06741710718694882,12,0.8090052862433859
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1568,think,16875814820671380748,346,think,16875814820671380748,021c_mallory_and_the_trouble_with_twins_ch2.txt,1,0.06741710718694882,12,0.8090052862433859
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1569,I,4690420944186131903,347,i,5097672513440128799,021c_mallory_and_the_trouble_with_twins_ch2.txt,1,0.06741710718694882,12,0.8090052862433859
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1570,ever,6231102377460051108,348,mentioned,4765823856305230395,021c_mallory_and_the_trouble_with_twins_ch2.txt,1,0.06020623547249915,16,0.9632997675599864
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1715,to,3791531372978436496,407,to,3791531372978436496,021c_mallory_and_the_trouble_with_twins_ch2.txt,1,0.0590596706810288,11,0.6496563774913168
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1716,stop,8369783199685603043,408,stop,8369783199685603043,021c_mallory_and_the_trouble_with_twins_ch2.txt,1,0.0590596706810288,11,0.6496563774913168
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1717,and,2283656566040971221,409,and,2283656566040971221,021c_mallory_and_the_trouble_with_twins_ch2.txt,1,0.0590596706810288,11,0.6496563774913168
