FAN_WORK_FILENAME,FAN_WORK_WORD_INDEX,FAN_WORK_WORD,FAN_WORK_ORTH_ID,ORIGINAL_SCRIPT_WORD_INDEX,ORIGINAL_SCRIPT_WORD,ORIGINAL_SCRIPT_ORTH_ID,ORIGINAL_SCRIPT_CHARACTER,ORIGINAL_SCRIPT_SCENE,BEST_MATCH_DISTANCE,BEST_LEVENSHTEIN_DISTANCE,BEST_COMBINED_DISTANCE
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,922,.,12646065887601541794,1689,.,12646065887601541794,010c_logan_likes_mary_anne_ch2.txt,1,0.0826445321235163,11,0.9090898533586793
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,923,I,4690420944186131903,1690,i,5097672513440128799,010c_logan_likes_mary_anne_ch2.txt,1,0.0826445321235163,11,0.9090898533586793
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,924,was,9921686513378912864,1691,was,9921686513378912864,010c_logan_likes_mary_anne_ch2.txt,1,0.0826445321235163,11,0.9090898533586793
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,925,in,3002984154512732771,1692,in,3002984154512732771,010c_logan_likes_mary_anne_ch2.txt,1,0.0826445321235163,11,0.9090898533586793
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,926,love,3702023516439754181,1693,love,3702023516439754181,010c_logan_likes_mary_anne_ch2.txt,1,0.0826445321235163,11,0.9090898533586793
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,927,.,12646065887601541794,1694,with,12510949447758279278,010c_logan_likes_mary_anne_ch2.txt,1,0.0826445321235163,11,0.9090898533586793
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1109,was,9921686513378912864,671,was,9921686513378912864,010c_logan_likes_mary_anne_ch2.txt,1,0.08209685801282995,10,0.8209685801282995
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1110,I,4690420944186131903,672,i,5097672513440128799,010c_logan_likes_mary_anne_ch2.txt,1,0.08209685801282995,10,0.8209685801282995
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1111,supposed,17976219795788340076,673,supposed,17976219795788340076,010c_logan_likes_mary_anne_ch2.txt,1,0.08209685801282995,10,0.8209685801282995
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1112,to,3791531372978436496,674,to,3791531372978436496,010c_logan_likes_mary_anne_ch2.txt,1,0.08209685801282995,10,0.8209685801282995
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1113,do,2158845516055552166,675,sit,14192039007865877226,010c_logan_likes_mary_anne_ch2.txt,1,0.08209685801282995,10,0.8209685801282995
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1114,?,8205403955989537350,676,?,8205403955989537350,010c_logan_likes_mary_anne_ch2.txt,1,0.08209685801282995,10,0.8209685801282995
fanworks/100c_kristys_worst_idea_ch2-clean.txt,2668,Logan,4338965940169512111,1623,logan,6048270139956494520,010c_logan_likes_mary_anne_ch2.txt,1,0.07935383793687245,13,1.031599893179342
fanworks/100c_kristys_worst_idea_ch2-clean.txt,2669,Bruno,421660493592562399,1624,bruno,14795241431048593571,010c_logan_likes_mary_anne_ch2.txt,1,0.07935383793687245,13,1.031599893179342
fanworks/100c_kristys_worst_idea_ch2-clean.txt,2670,.,12646065887601541794,1625,.,12646065887601541794,010c_logan_likes_mary_anne_ch2.txt,1,0.07935383793687245,13,1.031599893179342
fanworks/100c_kristys_worst_idea_ch2-clean.txt,2671,He,1692983299745037067,1626,he,1655312771067108281,010c_logan_likes_mary_anne_ch2.txt,1,0.07935383793687245,13,1.031599893179342
fanworks/100c_kristys_worst_idea_ch2-clean.txt,2672,'s,16428057658620181782,1627,'s,16428057658620181782,010c_logan_likes_mary_anne_ch2.txt,1,0.07935383793687245,13,1.031599893179342
fanworks/100c_kristys_worst_idea_ch2-clean.txt,2673,kind,11997309252971546427,1628,new,4753564829687343602,010c_logan_likes_mary_anne_ch2.txt,1,0.07935383793687245,13,1.031599893179342
fanworks/021c_mallory_and_the_trouble_with_twins_ch2-clean.txt,107,.,12646065887601541794,474,.,12646065887601541794,010c_logan_likes_mary_anne_ch2.txt,1,0.08071453701282816,10,0.8071453701282816
fanworks/021c_mallory_and_the_trouble_with_twins_ch2-clean.txt,108,I,4690420944186131903,475,i,5097672513440128799,010c_logan_likes_mary_anne_ch2.txt,1,0.08071453701282816,10,0.8071453701282816
