FAN_WORK_FILENAME,FAN_WORK_WORD_INDEX,FAN_WORK_WORD,FAN_WORK_ORTH_ID,ORIGINAL_SCRIPT_WORD_INDEX,ORIGINAL_SCRIPT_WORD,ORIGINAL_SCRIPT_ORTH_ID,ORIGINAL_SCRIPT_CHARACTER,ORIGINAL_SCRIPT_SCENE,BEST_MATCH_DISTANCE,BEST_LEVENSHTEIN_DISTANCE,BEST_COMBINED_DISTANCE
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,782,I,4690420944186131903,1848,i,5097672513440128799,076c_staceys_lie_ch2.txt,1,0.0931521493588785,12,1.117825792306542
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,783,said,17573686707662795042,1849,said,17573686707662795042,076c_staceys_lie_ch2.txt,1,0.0931521493588785,12,1.117825792306542
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,784,.,12646065887601541794,1850,.,12646065887601541794,076c_staceys_lie_ch2.txt,1,0.0931521493588785,12,1.117825792306542
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,785,"""",15884554869126768810,1851,only,13398675276606405380,076c_staceys_lie_ch2.txt,1,0.0931521493588785,12,1.117825792306542
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,786,He,1692983299745037067,1852,he,1655312771067108281,076c_staceys_lie_ch2.txt,1,0.0931521493588785,12,1.117825792306542
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,787,'s,16428057658620181782,1853,'s,16428057658620181782,076c_staceys_lie_ch2.txt,1,0.0931521493588785,12,1.117825792306542
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1241,but,14560795576765492085,192,!,17494803046312582752,076c_staceys_lie_ch2.txt,1,0.09452286821147637,11,1.03975155032624
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1242,I,4690420944186131903,193,i,5097672513440128799,076c_staceys_lie_ch2.txt,1,0.08849325683630438,11,0.9734258251993482
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1243,do,2158845516055552166,194,do,2158845516055552166,076c_staceys_lie_ch2.txt,1,0.08849325683630438,11,0.9734258251993482
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1244,n't,2043519015752540944,195,n't,2043519015752540944,076c_staceys_lie_ch2.txt,1,0.08849325683630438,11,0.9734258251993482
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1245,know,7743033266031195906,196,know,7743033266031195906,076c_staceys_lie_ch2.txt,1,0.08849325683630438,11,0.9734258251993482
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1246,if,12446819118446800910,197,if,12446819118446800910,076c_staceys_lie_ch2.txt,1,0.08849325683630438,11,0.9734258251993482
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1247,you,7624161793554793053,198,i,5097672513440128799,076c_staceys_lie_ch2.txt,1,0.08849325683630438,11,0.9734258251993482
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1870,but,14560795576765492085,2607,?,8205403955989537350,076c_staceys_lie_ch2.txt,1,0.07852824527718028,16,1.2564519244348844
