FAN_WORK_FILENAME,FAN_WORK_WORD_INDEX,FAN_WORK_WORD,FAN_WORK_ORTH_ID,ORIGINAL_SCRIPT_WORD_INDEX,ORIGINAL_SCRIPT_WORD,ORIGINAL_SCRIPT_ORTH_ID,ORIGINAL_SCRIPT_CHARACTER,ORIGINAL_SCRIPT_SCENE,BEST_MATCH_DISTANCE,BEST_LEVENSHTEIN_DISTANCE,BEST_COMBINED_DISTANCE
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,780,!,17494803046312582752,2545,?,8205403955989537350,122c_kristy_in_charge_ch2.txt,1,0.053735783674494275,9,0.4836220530704485
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,781,"""",15884554869126768810,2546,"""",15884554869126768810,122c_kristy_in_charge_ch2.txt,1,0.053735783674494275,9,0.4836220530704485
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,782,I,4690420944186131903,2547,i,5097672513440128799,122c_kristy_in_charge_ch2.txt,1,0.053735783674494275,9,0.4836220530704485
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,783,said,17573686707662795042,2548,said,17573686707662795042,122c_kristy_in_charge_ch2.txt,1,0.053735783674494275,9,0.4836220530704485
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,784,.,12646065887601541794,2549,.,12646065887601541794,122c_kristy_in_charge_ch2.txt,1,0.053735783674494275,9,0.4836220530704485
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,785,"""",15884554869126768810,2550,"""",15884554869126768810,122c_kristy_in_charge_ch2.txt,1,0.053735783674494275,9,0.4836220530704485
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,786,He,1692983299745037067,2551,i,5097672513440128799,122c_kristy_in_charge_ch2.txt,1,0.09857294091584878,10,0.9857294091584878
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,851,!,17494803046312582752,2545,?,8205403955989537350,122c_kristy_in_charge_ch2.txt,1,0.053735783674494275,9,0.4836220530704485
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,852,"""",15884554869126768810,2546,"""",15884554869126768810,122c_kristy_in_charge_ch2.txt,1,0.053735783674494275,9,0.4836220530704485
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,853,I,4690420944186131903,2547,i,5097672513440128799,122c_kristy_in_charge_ch2.txt,1,0.053735783674494275,9,0.4836220530704485
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,854,said,17573686707662795042,2548,said,17573686707662795042,122c_kristy_in_charge_ch2.txt,1,0.053735783674494275,9,0.4836220530704485
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,855,.,12646065887601541794,2549,.,12646065887601541794,122c_kristy_in_charge_ch2.txt,1,0.053735783674494275,9,0.4836220530704485
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,856,"""",15884554869126768810,2550,"""",15884554869126768810,122c_kristy_in_charge_ch2.txt,1,0.053735783674494275,9,0.4836220530704485
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,857,All,3199372179527662625,2551,i,5097672513440128799,122c_kristy_in_charge_ch2.txt,1,0.09825660948868709,11,1.0808227043755578
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1259,interested,207255285173834361,2545,?,8205403955989537350,122c_kristy_in_charge_ch2.txt,1,0.09934226129654222,18,1.78816070333776
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1260,"""",15884554869126768810,2546,"""",15884554869126768810,122c_kristy_in_charge_ch2.txt,1,0.09934226129654222,18,1.78816070333776
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1261,I,4690420944186131903,2547,i,5097672513440128799,122c_kristy_in_charge_ch2.txt,1,0.09934226129654222,18,1.78816070333776
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1262,said,17573686707662795042,2548,said,17573686707662795042,122c_kristy_in_charge_ch2.txt,1,0.09934226129654222,18,1.78816070333776
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1263,.,12646065887601541794,2549,.,12646065887601541794,122c_kristy_in_charge_ch2.txt,1,0.09934226129654222,18,1.78816070333776
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1264,"""",15884554869126768810,2550,"""",15884554869126768810,122c_kristy_in_charge_ch2.txt,1,0.09934226129654222,18,1.78816070333776
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1528,?,8205403955989537350,1133,?,8205403955989537350,122c_kristy_in_charge_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1529,"""",15884554869126768810,1134,"""",15884554869126768810,122c_kristy_in_charge_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1530,she,6740321247510922449,1135,she,6740321247510922449,122c_kristy_in_charge_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1531,asked,16606816274036414542,1136,asked,16606816274036414542,122c_kristy_in_charge_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1532,.,12646065887601541794,1137,.,12646065887601541794,122c_kristy_in_charge_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1533,"""",15884554869126768810,1138,"""",15884554869126768810,122c_kristy_in_charge_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1534,And,12172435438170721471,1139,they,16875582379069451158,122c_kristy_in_charge_ch2.txt,1,0.060400371253020446,10,0.6040037125302045
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2161,turned,4816152814637222473,1277,obvious,7743306943433510820,122c_kristy_in_charge_ch2.txt,1,0.08594111974642327,14,1.2031756764499257
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2162,to,3791531372978436496,1278,to,3791531372978436496,122c_kristy_in_charge_ch2.txt,1,0.08594111974642327,14,1.2031756764499257
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2163,me,18197037023634208128,1279,me,18197037023634208128,122c_kristy_in_charge_ch2.txt,1,0.08594111974642327,14,1.2031756764499257
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2164,.,12646065887601541794,1280,.,12646065887601541794,122c_kristy_in_charge_ch2.txt,1,0.08594111974642327,14,1.2031756764499257
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2165,"""",15884554869126768810,1281,"""",15884554869126768810,122c_kristy_in_charge_ch2.txt,1,0.08594111974642327,14,1.2031756764499257
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2166,You,4678963469726251353,1282,you,7624161793554793053,122c_kristy_in_charge_ch2.txt,1,0.08594111974642327,14,1.2031756764499257
