FAN_WORK_FILENAME,FAN_WORK_WORD_INDEX,FAN_WORK_WORD,FAN_WORK_ORTH_ID,ORIGINAL_SCRIPT_WORD_INDEX,ORIGINAL_SCRIPT_WORD,ORIGINAL_SCRIPT_ORTH_ID,ORIGINAL_SCRIPT_CHARACTER,ORIGINAL_SCRIPT_SCENE,BEST_MATCH_DISTANCE,BEST_LEVENSHTEIN_DISTANCE,BEST_COMBINED_DISTANCE
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1507,him,1739263527992748485,1880,too,12286903790479710773,043c_staceys_emergency_ch2.txt,1,0.09736406361554983,16,1.5578250178487973
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1508,.,12646065887601541794,1881,.,12646065887601541794,043c_staceys_emergency_ch2.txt,1,0.09736406361554983,16,1.5578250178487973
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1509,I,4690420944186131903,1882,i,5097672513440128799,043c_staceys_emergency_ch2.txt,1,0.09736406361554983,16,1.5578250178487973
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1510,guess,1399273842756378753,1883,think,16875814820671380748,043c_staceys_emergency_ch2.txt,1,0.09736406361554983,16,1.5578250178487973
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1511,it,10239237003504588839,1884,it,10239237003504588839,043c_staceys_emergency_ch2.txt,1,0.09736406361554983,16,1.5578250178487973
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1512,'s,16428057658620181782,1885,'s,16428057658620181782,043c_staceys_emergency_ch2.txt,1,0.09736406361554983,16,1.5578250178487973
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,144,.,12646065887601541794,738,.,12646065887601541794,043c_staceys_emergency_ch2.txt,1,0.08137319235054175,12,0.976478308206501
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,145,She,5252949303365547547,739,she,6740321247510922449,043c_staceys_emergency_ch2.txt,1,0.08137319235054175,12,0.976478308206501
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,146,was,9921686513378912864,740,lived,14271330622446930230,043c_staceys_emergency_ch2.txt,1,0.08137319235054175,12,0.976478308206501
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,147,there,2112642640949226496,741,there,2112642640949226496,043c_staceys_emergency_ch2.txt,1,0.08137319235054175,12,0.976478308206501
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,148,with,12510949447758279278,742,with,12510949447758279278,043c_staceys_emergency_ch2.txt,1,0.08137319235054175,12,0.976478308206501
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,149,her,4115755726172261197,743,her,4115755726172261197,043c_staceys_emergency_ch2.txt,1,0.08137319235054175,12,0.976478308206501
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,709,She,5252949303365547547,1119,and,2283656566040971221,043c_staceys_emergency_ch2.txt,1,0.0826429702828938,10,0.826429702828938
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,710,almost,9970931496028849525,1120,almost,9970931496028849525,043c_staceys_emergency_ch2.txt,1,-6.661338147750939e-16,7,-4.6629367034256575e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,711,always,17471638809377599778,1121,always,17471638809377599778,043c_staceys_emergency_ch2.txt,1,-6.661338147750939e-16,7,-4.6629367034256575e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,712,wears,18332624955911512465,1122,wears,18332624955911512465,043c_staceys_emergency_ch2.txt,1,-6.661338147750939e-16,7,-4.6629367034256575e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,713,jeans,10813523599423683000,1123,jeans,10813523599423683000,043c_staceys_emergency_ch2.txt,1,-6.661338147750939e-16,7,-4.6629367034256575e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,714,a,11901859001352538922,1124,a,11901859001352538922,043c_staceys_emergency_ch2.txt,1,-6.661338147750939e-16,7,-4.6629367034256575e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,715,turtleneck,4351170247190542434,1125,turtleneck,4351170247190542434,043c_staceys_emergency_ch2.txt,1,-6.661338147750939e-16,7,-4.6629367034256575e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,716,shirt,682501080797652416,1126,shirt,682501080797652416,043c_staceys_emergency_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,717,a,11901859001352538922,1127,a,11901859001352538922,043c_staceys_emergency_ch2.txt,1,-2.220446049250313e-16,7,-1.5543122344752192e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,718,sweater,4691047050214028360,1128,sweater,4691047050214028360,043c_staceys_emergency_ch2.txt,1,-2.220446049250313e-16,7,-1.5543122344752192e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,719,and,2283656566040971221,1129,or,3740602843040177340,043c_staceys_emergency_ch2.txt,1,0.04601621529107924,10,0.46016215291079243
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,931,walked,13599267190527002141,767,walked,13599267190527002141,043c_staceys_emergency_ch2.txt,1,0.050856332704834584,13,0.6611323251628496
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,932,out,1696981056005371314,768,out,1696981056005371314,043c_staceys_emergency_ch2.txt,1,0.050856332704834584,13,0.6611323251628496
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,933,on,5640369432778651323,769,on,5640369432778651323,043c_staceys_emergency_ch2.txt,1,0.050856332704834584,13,0.6611323251628496
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,934,the,7425985699627899538,770,the,7425985699627899538,043c_staceys_emergency_ch2.txt,1,0.050856332704834584,13,0.6611323251628496
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,935,family,18292453351080475948,771,family,18292453351080475948,043c_staceys_emergency_ch2.txt,1,0.050856332704834584,13,0.6611323251628496
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,936,leaving,2383841674852641854,772,when,15807309897752499399,043c_staceys_emergency_ch2.txt,1,0.050856332704834584,13,0.6611323251628496
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,939,to,3791531372978436496,789,to,3791531372978436496,043c_staceys_emergency_ch2.txt,1,0.05305079300574622,11,0.5835587230632084
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,940,raise,5672587182617165530,790,raise,5672587182617165530,043c_staceys_emergency_ch2.txt,1,0.05305079300574622,11,0.5835587230632084
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,941,four,13283271314760746512,791,four,13283271314760746512,043c_staceys_emergency_ch2.txt,1,0.05305079300574622,11,0.5835587230632084
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,942,kids,2891606786648131804,792,kids,2891606786648131804,043c_staceys_emergency_ch2.txt,1,0.05305079300574622,11,0.5835587230632084
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,943,.,12646065887601541794,793,.,12646065887601541794,043c_staceys_emergency_ch2.txt,1,0.05305079300574622,11,0.5835587230632084
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,944,Can,16234874527417875403,794,which,7063653163634019529,043c_staceys_emergency_ch2.txt,1,0.05305079300574622,11,0.5835587230632084
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1074,and,2283656566040971221,873,and,2283656566040971221,043c_staceys_emergency_ch2.txt,1,0.09150028489612339,16,1.4640045583379742
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1075,Andrew,1541902813890225995,874,karen,7127226874499730527,043c_staceys_emergency_ch2.txt,1,0.09150028489612339,16,1.4640045583379742
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1076,who,3876862883474502309,875,who,3876862883474502309,043c_staceys_emergency_ch2.txt,1,0.09150028489612339,16,1.4640045583379742
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1077,are,5012629990875267006,876,are,5012629990875267006,043c_staceys_emergency_ch2.txt,1,0.09150028489612339,16,1.4640045583379742
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1078,seven,9140921866125308243,877,four,13283271314760746512,043c_staceys_emergency_ch2.txt,1,0.09150028489612339,16,1.4640045583379742
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1079,and,2283656566040971221,878,and,2283656566040971221,043c_staceys_emergency_ch2.txt,1,0.09150028489612339,16,1.4640045583379742
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1120,.,12646065887601541794,1028,.,12646065887601541794,043c_staceys_emergency_ch2.txt,1,0.05355686677985816,16,0.8569098684777305
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1121,Finally,13508328374558732598,1029,so,9781598966686434415,043c_staceys_emergency_ch2.txt,1,0.05355686677985816,16,0.8569098684777305
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1122,Nannie,15667940107502774316,1030,nannie,13875661491353423873,043c_staceys_emergency_ch2.txt,1,0.05355686677985816,16,0.8569098684777305
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1123,Kristy,6704244008727235475,1031,kristy,1525589585798189602,043c_staceys_emergency_ch2.txt,1,0.05355686677985816,16,0.8569098684777305
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1124,'s,16428057658620181782,1032,'s,16428057658620181782,043c_staceys_emergency_ch2.txt,1,0.05355686677985816,16,0.8569098684777305
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1125,grandmother,15403187759523736259,1033,grandmother,15403187759523736259,043c_staceys_emergency_ch2.txt,1,0.05355686677985816,16,0.8569098684777305
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1216,the,7425985699627899538,1108,the,7425985699627899538,043c_staceys_emergency_ch2.txt,1,0.09714617973525441,17,1.651485055499325
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1217,BSC,18039795961883216030,1109,bsc,15548191259063939365,043c_staceys_emergency_ch2.txt,1,0.09714617973525441,17,1.651485055499325
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1218,.,12646065887601541794,1110,.,12646065887601541794,043c_staceys_emergency_ch2.txt,1,0.09714617973525441,17,1.651485055499325
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1219,She,5252949303365547547,1111,she,6740321247510922449,043c_staceys_emergency_ch2.txt,1,0.09714617973525441,17,1.651485055499325
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1220,has,1248239241591158246,1112,does,1818273248662495384,043c_staceys_emergency_ch2.txt,1,0.09714617973525441,17,1.651485055499325
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1221,that,4380130941430378203,1113,n't,2043519015752540944,043c_staceys_emergency_ch2.txt,1,0.09714617973525441,17,1.651485055499325
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1595,.,12646065887601541794,1209,.,12646065887601541794,043c_staceys_emergency_ch2.txt,1,0.06402215088858065,12,0.7682658106629678
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1596,They,14947529218328092544,1210,they,16875582379069451158,043c_staceys_emergency_ch2.txt,1,0.06402215088858065,12,0.7682658106629678
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1597,'re,523464648099722843,1211,'re,523464648099722843,043c_staceys_emergency_ch2.txt,1,0.06402215088858065,12,0.7682658106629678
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1598,both,7111508780595485950,1212,both,7111508780595485950,043c_staceys_emergency_ch2.txt,1,0.06402215088858065,12,0.7682658106629678
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1599,short,3563698965725164461,1213,short,3563698965725164461,043c_staceys_emergency_ch2.txt,1,0.06402215088858065,12,0.7682658106629678
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1600,with,12510949447758279278,1214,for,16037325823156266367,043c_staceys_emergency_ch2.txt,1,0.06402215088858065,12,0.7682658106629678
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1643,.,12646065887601541794,1352,.,12646065887601541794,043c_staceys_emergency_ch2.txt,1,0.03708449057338492,13,0.48209837745400397
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1644,Mary,10580883238578074496,1353,mary,11644708027372808558,043c_staceys_emergency_ch2.txt,1,0.03708449057338492,13,0.48209837745400397
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1645,Anne,5756710053771707941,1354,anne,10959042067581813360,043c_staceys_emergency_ch2.txt,1,0.03708449057338492,13,0.48209837745400397
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1646,'s,16428057658620181782,1355,'s,16428057658620181782,043c_staceys_emergency_ch2.txt,1,0.03708449057338492,13,0.48209837745400397
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1647,mother,7963322251145911254,1356,mom,13669990404442017371,043c_staceys_emergency_ch2.txt,1,0.03708449057338492,13,0.48209837745400397
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1648,died,1228720749737493560,1357,died,1228720749737493560,043c_staceys_emergency_ch2.txt,1,0.03708449057338492,13,0.48209837745400397
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1649,when,15807309897752499399,1358,when,15807309897752499399,043c_staceys_emergency_ch2.txt,1,0.03725267205620986,13,0.48428473673072814
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1661,was,9921686513378912864,1345,around,3194226484742107227,043c_staceys_emergency_ch2.txt,1,0.08493435294385177,13,1.104146588270073
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1662,just,7148522813498185515,1346,just,7148522813498185515,043c_staceys_emergency_ch2.txt,1,0.039861741962018304,14,0.5580643874682563
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1663,Mary,10580883238578074496,1347,mary,11644708027372808558,043c_staceys_emergency_ch2.txt,1,0.039861741962018304,14,0.5580643874682563
