FAN_WORK_FILENAME,FAN_WORK_WORD_INDEX,FAN_WORK_WORD,FAN_WORK_ORTH_ID,ORIGINAL_SCRIPT_WORD_INDEX,ORIGINAL_SCRIPT_WORD,ORIGINAL_SCRIPT_ORTH_ID,ORIGINAL_SCRIPT_CHARACTER,ORIGINAL_SCRIPT_SCENE,BEST_MATCH_DISTANCE,BEST_LEVENSHTEIN_DISTANCE,BEST_COMBINED_DISTANCE
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1268,As,4315396256372657493,2774,.,12646065887601541794,077c_dawwn_and_whitney_friends_forever_ch2.txt,1,0.06295301693900401,10,0.6295301693900401
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1269,I,4690420944186131903,2775,i,5097672513440128799,077c_dawwn_and_whitney_friends_forever_ch2.txt,1,0.06295301693900401,10,0.6295301693900401
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1270,hung,11162741995344260430,2776,hung,11162741995344260430,077c_dawwn_and_whitney_friends_forever_ch2.txt,1,0.06295301693900401,10,0.6295301693900401
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1271,up,2199259611705938403,2777,up,2199259611705938403,077c_dawwn_and_whitney_friends_forever_ch2.txt,1,0.06295301693900401,10,0.6295301693900401
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1272,the,7425985699627899538,2778,the,7425985699627899538,077c_dawwn_and_whitney_friends_forever_ch2.txt,1,0.06295301693900401,10,0.6295301693900401
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1273,phone,15861065479537671914,2779,phone,15861065479537671914,077c_dawwn_and_whitney_friends_forever_ch2.txt,1,0.06295301693900401,10,0.6295301693900401
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1858,and,2283656566040971221,977,and,2283656566040971221,077c_dawwn_and_whitney_friends_forever_ch2.txt,1,0.08739038027203283,18,1.573026844896591
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1859,I,4690420944186131903,978,i,5097672513440128799,077c_dawwn_and_whitney_friends_forever_ch2.txt,1,0.08578734637788854,17,1.458384888424105
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1860,know,7743033266031195906,979,think,16875814820671380748,077c_dawwn_and_whitney_friends_forever_ch2.txt,1,0.08578734637788854,17,1.458384888424105
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1861,it,10239237003504588839,980,that,4380130941430378203,077c_dawwn_and_whitney_friends_forever_ch2.txt,1,0.08578734637788854,17,1.458384888424105
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1862,'s,16428057658620181782,981,'s,16428057658620181782,077c_dawwn_and_whitney_friends_forever_ch2.txt,1,0.08578734637788854,17,1.458384888424105
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1863,kind,11997309252971546427,982,one,17454115351911680600,077c_dawwn_and_whitney_friends_forever_ch2.txt,1,0.08578734637788854,17,1.458384888424105
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1864,of,886050111519832510,983,of,886050111519832510,077c_dawwn_and_whitney_friends_forever_ch2.txt,1,0.08578734637788854,17,1.458384888424105
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,440,anymore,18185443378917019464,1381,too,12286903790479710773,077c_dawwn_and_whitney_friends_forever_ch2.txt,1,0.038011690923922425,17,0.6461987457066812
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,441,.,12646065887601541794,1382,.,12646065887601541794,077c_dawwn_and_whitney_friends_forever_ch2.txt,1,0.038011690923922425,17,0.6461987457066812
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,442,Jessi,6612549842064794033,1383,jessi,3641485514816016793,077c_dawwn_and_whitney_friends_forever_ch2.txt,1,0.038011690923922425,17,0.6461987457066812
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,443,is,3411606890003347522,1384,is,3411606890003347522,077c_dawwn_and_whitney_friends_forever_ch2.txt,1,0.038011690923922425,17,0.6461987457066812
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,444,a,11901859001352538922,1385,a,11901859001352538922,077c_dawwn_and_whitney_friends_forever_ch2.txt,1,0.038011690923922425,17,0.6461987457066812
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,445,ballet,4858228373365169014,1386,ballerina,10466090005611305493,077c_dawwn_and_whitney_friends_forever_ch2.txt,1,0.038011690923922425,17,0.6461987457066812
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1034,But,18004243461113809161,2089,just,7148522813498185515,077c_dawwn_and_whitney_friends_forever_ch2.txt,1,0.08337384510210832,12,1.0004861412252999
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1035,now,17157488710739566268,2090,that,4380130941430378203,077c_dawwn_and_whitney_friends_forever_ch2.txt,1,0.08337384510210832,12,1.0004861412252999
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1036,she,6740321247510922449,2091,she,6740321247510922449,077c_dawwn_and_whitney_friends_forever_ch2.txt,1,0.08337384510210832,12,1.0004861412252999
