FAN_WORK_FILENAME,FAN_WORK_WORD_INDEX,FAN_WORK_WORD,FAN_WORK_ORTH_ID,ORIGINAL_SCRIPT_WORD_INDEX,ORIGINAL_SCRIPT_WORD,ORIGINAL_SCRIPT_ORTH_ID,ORIGINAL_SCRIPT_CHARACTER,ORIGINAL_SCRIPT_SCENE,BEST_MATCH_DISTANCE,BEST_LEVENSHTEIN_DISTANCE,BEST_COMBINED_DISTANCE
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1869,that,4380130941430378203,1106,lot,6920515201346452032,001c_kristys_great_idea_ch2.txt,1,0.09729623090464046,14,1.3621472326649664
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1870,but,14560795576765492085,1107,but,14560795576765492085,001c_kristys_great_idea_ch2.txt,1,0.09729623090464046,14,1.3621472326649664
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1871,I,4690420944186131903,1108,i,5097672513440128799,001c_kristys_great_idea_ch2.txt,1,0.09729623090464046,14,1.3621472326649664
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1872,do,2158845516055552166,1109,do,2158845516055552166,001c_kristys_great_idea_ch2.txt,1,0.09729623090464046,14,1.3621472326649664
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1873,n't,2043519015752540944,1110,n't,2043519015752540944,001c_kristys_great_idea_ch2.txt,1,0.09729623090464046,14,1.3621472326649664
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1874,think,16875814820671380748,1111,like,18194338103975822726,001c_kristys_great_idea_ch2.txt,1,0.09729623090464046,14,1.3621472326649664
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,141,to,3791531372978436496,195,to,3791531372978436496,001c_kristys_great_idea_ch2.txt,1,0.0888345665874627,17,1.5101876319868657
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,142,you,7624161793554793053,196,think,16875814820671380748,001c_kristys_great_idea_ch2.txt,1,0.0888345665874627,17,1.5101876319868657
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,143,what,5865838185239622912,197,about,942632335873952620,001c_kristys_great_idea_ch2.txt,1,0.0888345665874627,17,1.5101876319868657
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,144,the,7425985699627899538,198,the,7425985699627899538,001c_kristys_great_idea_ch2.txt,1,0.0888345665874627,17,1.5101876319868657
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,145,Babysitters,11327210166261328296,199,babysitters,17929019666309575014,001c_kristys_great_idea_ch2.txt,1,0.0888345665874627,17,1.5101876319868657
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,146,Club,16678600479491829824,200,club,167118723697882553,001c_kristys_great_idea_ch2.txt,1,0.0888345665874627,17,1.5101876319868657
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,2999,about,942632335873952620,433,was,9921686513378912864,001c_kristys_great_idea_ch2.txt,1,0.09671835318929267,13,1.2573385914608046
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,3000,a,11901859001352538922,434,a,11901859001352538922,001c_kristys_great_idea_ch2.txt,1,0.09671835318929267,13,1.2573385914608046
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,3001,quarter,739118473499405117,435,quarter,739118473499405117,001c_kristys_great_idea_ch2.txt,1,0.09671835318929267,13,1.2573385914608046
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,3002,to,3791531372978436496,436,to,3791531372978436496,001c_kristys_great_idea_ch2.txt,1,0.09671835318929267,13,1.2573385914608046
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,3003,six,14386902641064052387,437,nine,17718451046594752029,001c_kristys_great_idea_ch2.txt,1,0.09671835318929267,13,1.2573385914608046
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,3004,.,12646065887601541794,438,.,12646065887601541794,001c_kristys_great_idea_ch2.txt,1,0.09671835318929267,13,1.2573385914608046
fanworks/024c_kristy_and_the_mothers_day_surprise_ch2-clean.txt,377,with,12510949447758279278,264,that,4380130941430378203,001c_kristys_great_idea_ch2.txt,1,0.05030332020617001,13,0.6539431626802101
fanworks/024c_kristy_and_the_mothers_day_surprise_ch2-clean.txt,378,Mary,10580883238578074496,265,mary,11644708027372808558,001c_kristys_great_idea_ch2.txt,1,0.05030332020617001,13,0.6539431626802101
fanworks/024c_kristy_and_the_mothers_day_surprise_ch2-clean.txt,379,Anne,5756710053771707941,266,anne,10959042067581813360,001c_kristys_great_idea_ch2.txt,1,0.05030332020617001,13,0.6539431626802101
fanworks/024c_kristy_and_the_mothers_day_surprise_ch2-clean.txt,380,and,2283656566040971221,267,and,2283656566040971221,001c_kristys_great_idea_ch2.txt,1,0.05030332020617001,13,0.6539431626802101
fanworks/024c_kristy_and_the_mothers_day_surprise_ch2-clean.txt,381,Claudia,10053667714843189622,268,claudia,16748671315502336913,001c_kristys_great_idea_ch2.txt,1,0.05030332020617001,13,0.6539431626802101
fanworks/024c_kristy_and_the_mothers_day_surprise_ch2-clean.txt,382,and,2283656566040971221,269,and,2283656566040971221,001c_kristys_great_idea_ch2.txt,1,0.05030332020617001,13,0.6539431626802101
fanworks/024c_kristy_and_the_mothers_day_surprise_ch2-clean.txt,920,it,10239237003504588839,1334,it,10239237003504588839,001c_kristys_great_idea_ch2.txt,1,0.03547715284936204,12,0.42572583419234444
fanworks/024c_kristy_and_the_mothers_day_surprise_ch2-clean.txt,921,.,12646065887601541794,1335,.,12646065887601541794,001c_kristys_great_idea_ch2.txt,1,0.03547715284936204,12,0.42572583419234444
fanworks/024c_kristy_and_the_mothers_day_surprise_ch2-clean.txt,922,I,4690420944186131903,1336,i,5097672513440128799,001c_kristys_great_idea_ch2.txt,1,0.03547715284936204,12,0.42572583419234444
fanworks/024c_kristy_and_the_mothers_day_surprise_ch2-clean.txt,923,do,2158845516055552166,1337,do,2158845516055552166,001c_kristys_great_idea_ch2.txt,1,0.03547715284936204,12,0.42572583419234444
fanworks/024c_kristy_and_the_mothers_day_surprise_ch2-clean.txt,924,n't,2043519015752540944,1338,n't,2043519015752540944,001c_kristys_great_idea_ch2.txt,1,0.03547715284936204,12,0.42572583419234444
