FAN_WORK_FILENAME,FAN_WORK_WORD_INDEX,FAN_WORK_WORD,FAN_WORK_ORTH_ID,ORIGINAL_SCRIPT_WORD_INDEX,ORIGINAL_SCRIPT_WORD,ORIGINAL_SCRIPT_ORTH_ID,ORIGINAL_SCRIPT_CHARACTER,ORIGINAL_SCRIPT_SCENE,BEST_MATCH_DISTANCE,BEST_LEVENSHTEIN_DISTANCE,BEST_COMBINED_DISTANCE
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,626,the,7425985699627899538,469,the,7425985699627899538,087c_stacey_and_the_bad_girls_ch2.txt,1,0.07413009862060771,15,1.1119514793091156
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,627,BSC,18039795961883216030,470,bsc,15548191259063939365,087c_stacey_and_the_bad_girls_ch2.txt,1,0.07413009862060771,15,1.1119514793091156
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,628,.,12646065887601541794,471,.,12646065887601541794,087c_stacey_and_the_bad_girls_ch2.txt,1,0.07413009862060771,15,1.1119514793091156
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,629,As,4315396256372657493,472,and,2283656566040971221,087c_stacey_and_the_bad_girls_ch2.txt,1,0.07413009862060771,15,1.1119514793091156
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,630,I,4690420944186131903,473,i,5097672513440128799,087c_stacey_and_the_bad_girls_ch2.txt,1,0.07413009862060771,15,1.1119514793091156
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,631,'ve,2989924464908128948,474,have,14692702688101715474,087c_stacey_and_the_bad_girls_ch2.txt,1,0.07413009862060771,15,1.1119514793091156
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1064,.,12646065887601541794,642,.,12646065887601541794,087c_stacey_and_the_bad_girls_ch2.txt,1,0.06091621756634347,10,0.6091621756634347
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1065,Watson,15538415044678927410,643,watson,12617249973198357137,087c_stacey_and_the_bad_girls_ch2.txt,1,0.06091621756634347,10,0.6091621756634347
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1066,has,1248239241591158246,644,'s,16428057658620181782,087c_stacey_and_the_bad_girls_ch2.txt,1,0.06091621756634347,10,0.6091621756634347
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1067,two,11711838292424000352,645,two,11711838292424000352,087c_stacey_and_the_bad_girls_ch2.txt,1,0.06091621756634347,10,0.6091621756634347
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1068,kids,2891606786648131804,646,kids,2891606786648131804,087c_stacey_and_the_bad_girls_ch2.txt,1,0.06091621756634347,10,0.6091621756634347
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1069,from,7831658034963690409,647,from,7831658034963690409,087c_stacey_and_the_bad_girls_ch2.txt,1,0.06091621756634347,10,0.6091621756634347
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1123,Kristy,6704244008727235475,631,kristy,1525589585798189602,087c_stacey_and_the_bad_girls_ch2.txt,1,0.0,8,0.0
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1124,'s,16428057658620181782,632,'s,16428057658620181782,087c_stacey_and_the_bad_girls_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1125,grandmother,15403187759523736259,633,grandmother,15403187759523736259,087c_stacey_and_the_bad_girls_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
