FAN_WORK_FILENAME,FAN_WORK_WORD_INDEX,FAN_WORK_WORD,FAN_WORK_ORTH_ID,ORIGINAL_SCRIPT_WORD_INDEX,ORIGINAL_SCRIPT_WORD,ORIGINAL_SCRIPT_ORTH_ID,ORIGINAL_SCRIPT_CHARACTER,ORIGINAL_SCRIPT_SCENE,BEST_MATCH_DISTANCE,BEST_LEVENSHTEIN_DISTANCE,BEST_COMBINED_DISTANCE
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,43,I,4690420944186131903,0,i,5097672513440128799,111c_staceys_secret_friend_ch2.txt,1,0.08784157133750137,13,1.1419404273875178
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,44,flew,17571738910890983864,1,walked,13599267190527002141,111c_staceys_secret_friend_ch2.txt,1,0.08784157133750137,13,1.1419404273875178
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,45,into,3278561384161438710,2,into,3278561384161438710,111c_staceys_secret_friend_ch2.txt,1,0.08784157133750137,13,1.1419404273875178
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,46,Claudia,10053667714843189622,3,claudia,16748671315502336913,111c_staceys_secret_friend_ch2.txt,1,0.08784157133750137,13,1.1419404273875178
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,47,'s,16428057658620181782,4,'s,16428057658620181782,111c_staceys_secret_friend_ch2.txt,1,0.08784157133750137,13,1.1419404273875178
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,48,bedroom,2120120869437579251,5,bedroom,2120120869437579251,111c_staceys_secret_friend_ch2.txt,1,0.08784157133750137,13,1.1419404273875178
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,332,Before,15510530331754503593,269,before,11320251846592927908,111c_staceys_secret_friend_ch2.txt,1,-4.440892098500626e-16,10,-4.440892098500626e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,333,I,4690420944186131903,270,i,5097672513440128799,111c_staceys_secret_friend_ch2.txt,1,-4.440892098500626e-16,10,-4.440892098500626e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,334,go,8004577259940138793,271,go,8004577259940138793,111c_staceys_secret_friend_ch2.txt,1,-4.440892098500626e-16,10,-4.440892098500626e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,335,any,13148361048351484388,272,any,13148361048351484388,111c_staceys_secret_friend_ch2.txt,1,-4.440892098500626e-16,10,-4.440892098500626e-15
