FAN_WORK_FILENAME,FAN_WORK_WORD_INDEX,FAN_WORK_WORD,FAN_WORK_ORTH_ID,ORIGINAL_SCRIPT_WORD_INDEX,ORIGINAL_SCRIPT_WORD,ORIGINAL_SCRIPT_ORTH_ID,ORIGINAL_SCRIPT_CHARACTER,ORIGINAL_SCRIPT_SCENE,BEST_MATCH_DISTANCE,BEST_LEVENSHTEIN_DISTANCE,BEST_COMBINED_DISTANCE
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1360,what,5865838185239622912,3630,had,12960022596163002503,104c_abbys_twin_ch2.txt,1,0.0785199330565226,10,0.7851993305652261
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1361,to,3791531372978436496,3631,to,3791531372978436496,104c_abbys_twin_ch2.txt,1,0.043944789508018944,10,0.43944789508018944
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1362,do,2158845516055552166,3632,do,2158845516055552166,104c_abbys_twin_ch2.txt,1,0.043944789508018944,10,0.43944789508018944
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1363,.,12646065887601541794,3633,.,12646065887601541794,104c_abbys_twin_ch2.txt,1,0.043944789508018944,10,0.43944789508018944
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1364,I,4690420944186131903,3634,i,5097672513440128799,104c_abbys_twin_ch2.txt,1,0.043944789508018944,10,0.43944789508018944
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1365,was,9921686513378912864,3635,was,9921686513378912864,104c_abbys_twin_ch2.txt,1,0.043944789508018944,10,0.43944789508018944
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1366,so,9781598966686434415,3636,n't,2043519015752540944,104c_abbys_twin_ch2.txt,1,0.043944789508018944,10,0.43944789508018944
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1507,him,1739263527992748485,281,enough,5083403373732563023,104c_abbys_twin_ch2.txt,1,0.09526748524114426,15,1.4290122786171637
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1508,.,12646065887601541794,282,.,12646065887601541794,104c_abbys_twin_ch2.txt,1,0.09526748524114426,15,1.4290122786171637
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1509,I,4690420944186131903,283,i,5097672513440128799,104c_abbys_twin_ch2.txt,1,0.09526748524114426,15,1.4290122786171637
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1510,guess,1399273842756378753,284,guess,1399273842756378753,104c_abbys_twin_ch2.txt,1,0.09526748524114426,15,1.4290122786171637
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1511,it,10239237003504588839,285,that,4380130941430378203,104c_abbys_twin_ch2.txt,1,0.09526748524114426,15,1.4290122786171637
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1512,'s,16428057658620181782,286,'s,16428057658620181782,104c_abbys_twin_ch2.txt,1,0.09526748524114426,15,1.4290122786171637
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,63,quickly,7007696535375059571,2374,down,6421409113692203669,104c_abbys_twin_ch2.txt,1,0.0681418381704132,14,0.9539857343857847
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,64,on,5640369432778651323,2375,on,5640369432778651323,104c_abbys_twin_ch2.txt,1,0.0681418381704132,14,0.9539857343857847
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,65,the,7425985699627899538,2376,the,7425985699627899538,104c_abbys_twin_ch2.txt,1,0.0681418381704132,14,0.9539857343857847
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,66,floor,3825921715910707007,2377,floor,3825921715910707007,104c_abbys_twin_ch2.txt,1,0.0681418381704132,14,0.9539857343857847
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,67,next,5589923990388768802,2378,next,5589923990388768802,104c_abbys_twin_ch2.txt,1,0.0681418381704132,14,0.9539857343857847
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,68,to,3791531372978436496,2379,to,3791531372978436496,104c_abbys_twin_ch2.txt,1,0.0681418381704132,14,0.9539857343857847
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,268,perched,14502998102811083171,1284,down,6421409113692203669,104c_abbys_twin_ch2.txt,1,0.06910126077099155,15,1.0365189115648732
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,269,crosslegged,2547405600327202381,1285,crosslegged,2547405600327202381,104c_abbys_twin_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,270,on,5640369432778651323,1286,on,5640369432778651323,104c_abbys_twin_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,271,Claudia,10053667714843189622,1287,claudia,16748671315502336913,104c_abbys_twin_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,272,'s,16428057658620181782,1288,'s,16428057658620181782,104c_abbys_twin_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
