FAN_WORK_FILENAME,FAN_WORK_WORD_INDEX,FAN_WORK_WORD,FAN_WORK_ORTH_ID,ORIGINAL_SCRIPT_WORD_INDEX,ORIGINAL_SCRIPT_WORD,ORIGINAL_SCRIPT_ORTH_ID,ORIGINAL_SCRIPT_CHARACTER,ORIGINAL_SCRIPT_SCENE,BEST_MATCH_DISTANCE,BEST_LEVENSHTEIN_DISTANCE,BEST_COMBINED_DISTANCE
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2359,Charlie,18445884430511022336,3099,thomas,9492293538270964788,061c_jessi_and_the_awful_secret_ch2.txt,1,0.08969680209659325,14,1.2557552293523055
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2360,one,17454115351911680600,3100,one,17454115351911680600,061c_jessi_and_the_awful_secret_ch2.txt,1,-2.220446049250313e-16,8,-1.7763568394002505e-15
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2361,of,886050111519832510,3101,of,886050111519832510,061c_jessi_and_the_awful_secret_ch2.txt,1,-2.220446049250313e-16,8,-1.7763568394002505e-15
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2362,Kristy,6704244008727235475,3102,kristy,1525589585798189602,061c_jessi_and_the_awful_secret_ch2.txt,1,-2.220446049250313e-16,8,-1.7763568394002505e-15
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2363,'s,16428057658620181782,3103,'s,16428057658620181782,061c_jessi_and_the_awful_secret_ch2.txt,1,-2.220446049250313e-16,8,-1.7763568394002505e-15
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2364,older,12398030407389049905,3104,older,12398030407389049905,061c_jessi_and_the_awful_secret_ch2.txt,1,-2.220446049250313e-16,8,-1.7763568394002505e-15
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2365,brothers,5868089910077726078,3105,brothers,5868089910077726078,061c_jessi_and_the_awful_secret_ch2.txt,1,-2.220446049250313e-16,8,-1.7763568394002505e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,292,in,3002984154512732771,287,from,7831658034963690409,061c_jessi_and_the_awful_secret_ch2.txt,1,0.06460941946130061,10,0.6460941946130061
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,293,Claudia,10053667714843189622,288,claudia,16748671315502336913,061c_jessi_and_the_awful_secret_ch2.txt,1,0.06460941946130061,10,0.6460941946130061
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,294,'s,16428057658620181782,289,'s,16428057658620181782,061c_jessi_and_the_awful_secret_ch2.txt,1,0.06460941946130061,10,0.6460941946130061
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,295,director,269131395021514181,290,director,269131395021514181,061c_jessi_and_the_awful_secret_ch2.txt,1,0.06460941946130061,10,0.6460941946130061
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,296,'s,16428057658620181782,291,'s,16428057658620181782,061c_jessi_and_the_awful_secret_ch2.txt,1,0.06460941946130061,10,0.6460941946130061
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,297,chair,13310216124885990241,292,chair,13310216124885990241,061c_jessi_and_the_awful_secret_ch2.txt,1,0.06460941946130061,10,0.6460941946130061
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,298,with,12510949447758279278,293,.,12646065887601541794,061c_jessi_and_the_awful_secret_ch2.txt,1,0.06965978512128534,12,0.8359174214554241
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,308,pencil,11572396640816369108,302,pencil,11572396640816369108,061c_jessi_and_the_awful_secret_ch2.txt,1,0.08191030505743069,9,0.7371927455168762
