FAN_WORK_FILENAME,FAN_WORK_WORD_INDEX,FAN_WORK_WORD,FAN_WORK_ORTH_ID,ORIGINAL_SCRIPT_WORD_INDEX,ORIGINAL_SCRIPT_WORD,ORIGINAL_SCRIPT_ORTH_ID,ORIGINAL_SCRIPT_CHARACTER,ORIGINAL_SCRIPT_SCENE,BEST_MATCH_DISTANCE,BEST_LEVENSHTEIN_DISTANCE,BEST_COMBINED_DISTANCE
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2117,I,4690420944186131903,859,i,5097672513440128799,096c_abbys_lucky_thirteen_ch2.txt,1,0.06539586698434574,11,0.7193545368278031
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2118,'d,11195369525898364697,860,'d,11195369525898364697,096c_abbys_lucky_thirteen_ch2.txt,1,0.06539586698434574,11,0.7193545368278031
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2119,like,18194338103975822726,861,like,18194338103975822726,096c_abbys_lucky_thirteen_ch2.txt,1,0.06539586698434574,11,0.7193545368278031
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2120,to,3791531372978436496,862,to,3791531372978436496,096c_abbys_lucky_thirteen_ch2.txt,1,0.06539586698434574,11,0.7193545368278031
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2121,talk,13939146775466599234,863,say,8685289367999165211,096c_abbys_lucky_thirteen_ch2.txt,1,0.06539586698434574,11,0.7193545368278031
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2122,to,3791531372978436496,864,to,3791531372978436496,096c_abbys_lucky_thirteen_ch2.txt,1,0.06539586698434574,11,0.7193545368278031
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,3747,that,4380130941430378203,1509,that,4380130941430378203,096c_abbys_lucky_thirteen_ch2.txt,1,0.08154500340116033,18,1.467810061220886
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,3748,I,4690420944186131903,1510,i,5097672513440128799,096c_abbys_lucky_thirteen_ch2.txt,1,0.08154500340116033,18,1.467810061220886
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,3749,was,9921686513378912864,1511,was,9921686513378912864,096c_abbys_lucky_thirteen_ch2.txt,1,0.08154500340116033,18,1.467810061220886
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,3750,probably,8549214374670072303,1512,n't,2043519015752540944,096c_abbys_lucky_thirteen_ch2.txt,1,0.08154500340116033,18,1.467810061220886
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,3751,the,7425985699627899538,1513,the,7425985699627899538,096c_abbys_lucky_thirteen_ch2.txt,1,0.08154500340116033,18,1.467810061220886
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,3752,most,11104729984170784471,1514,best,6250203919658647129,096c_abbys_lucky_thirteen_ch2.txt,1,0.08154500340116033,18,1.467810061220886
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,3216,thinking,10346293177613240481,858,things,3586418546468265269,096c_abbys_lucky_thirteen_ch2.txt,1,0.09796480551403175,13,1.2735424716824126
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,3217,I,4690420944186131903,859,i,5097672513440128799,096c_abbys_lucky_thirteen_ch2.txt,1,0.09796480551403175,13,1.2735424716824126
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,3218,'d,11195369525898364697,860,'d,11195369525898364697,096c_abbys_lucky_thirteen_ch2.txt,1,0.09796480551403175,13,1.2735424716824126
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,3219,like,18194338103975822726,861,like,18194338103975822726,096c_abbys_lucky_thirteen_ch2.txt,1,0.09796480551403175,13,1.2735424716824126
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,3220,to,3791531372978436496,862,to,3791531372978436496,096c_abbys_lucky_thirteen_ch2.txt,1,0.09796480551403175,13,1.2735424716824126
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,3221,do,2158845516055552166,863,say,8685289367999165211,096c_abbys_lucky_thirteen_ch2.txt,1,0.09796480551403175,13,1.2735424716824126
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,3255,but,14560795576765492085,1342,.,12646065887601541794,096c_abbys_lucky_thirteen_ch2.txt,1,0.06512671794707736,11,0.716393897417851
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,3256,I,4690420944186131903,1343,i,5097672513440128799,096c_abbys_lucky_thirteen_ch2.txt,1,0.06512671794707736,11,0.716393897417851
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,3257,'m,8504683628951808721,1344,'m,8504683628951808721,096c_abbys_lucky_thirteen_ch2.txt,1,0.06512671794707736,11,0.716393897417851
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,3258,not,447765159362469301,1345,not,447765159362469301,096c_abbys_lucky_thirteen_ch2.txt,1,0.06512671794707736,11,0.716393897417851
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,3259,sure,2985827712170516640,1346,sure,2985827712170516640,096c_abbys_lucky_thirteen_ch2.txt,1,0.06512671794707736,11,0.716393897417851
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,3260,what,5865838185239622912,1347,what,5865838185239622912,096c_abbys_lucky_thirteen_ch2.txt,1,0.06512671794707736,11,0.716393897417851
fanworks/115c_jessis_big_break_ch2-clean.txt,956,.,12646065887601541794,1114,.,12646065887601541794,096c_abbys_lucky_thirteen_ch2.txt,1,0.07159813282955096,15,1.0739719924432645
fanworks/115c_jessis_big_break_ch2-clean.txt,957,I,4690420944186131903,1115,i,5097672513440128799,096c_abbys_lucky_thirteen_ch2.txt,1,0.07159813282955096,15,1.0739719924432645
fanworks/115c_jessis_big_break_ch2-clean.txt,958,do,2158845516055552166,1116,do,2158845516055552166,096c_abbys_lucky_thirteen_ch2.txt,1,0.07159813282955096,15,1.0739719924432645
fanworks/115c_jessis_big_break_ch2-clean.txt,959,n't,2043519015752540944,1117,n't,2043519015752540944,096c_abbys_lucky_thirteen_ch2.txt,1,0.07159813282955096,15,1.0739719924432645
fanworks/115c_jessis_big_break_ch2-clean.txt,960,know,7743033266031195906,1118,see,11925638236994514241,096c_abbys_lucky_thirteen_ch2.txt,1,0.07159813282955096,15,1.0739719924432645
fanworks/115c_jessis_big_break_ch2-clean.txt,961,how,16331095434822636218,1119,that,4380130941430378203,096c_abbys_lucky_thirteen_ch2.txt,1,0.07159813282955096,15,1.0739719924432645
fanworks/115c_jessis_big_break_ch2-clean.txt,3357,I,4690420944186131903,236,i,5097672513440128799,096c_abbys_lucky_thirteen_ch2.txt,1,0.07535649519218046,15,1.130347427882707
fanworks/115c_jessis_big_break_ch2-clean.txt,3358,have,14692702688101715474,237,'d,11195369525898364697,096c_abbys_lucky_thirteen_ch2.txt,1,0.07535649519218046,15,1.130347427882707
fanworks/115c_jessis_big_break_ch2-clean.txt,3359,n't,2043519015752540944,238,never,10879546028211794123,096c_abbys_lucky_thirteen_ch2.txt,1,0.07535649519218046,15,1.130347427882707
fanworks/115c_jessis_big_break_ch2-clean.txt,3360,really,14653600329166397554,239,really,14653600329166397554,096c_abbys_lucky_thirteen_ch2.txt,1,0.07535649519218046,15,1.130347427882707
fanworks/115c_jessis_big_break_ch2-clean.txt,3361,thought,9169342766156091463,240,thought,9169342766156091463,096c_abbys_lucky_thirteen_ch2.txt,1,0.07535649519218046,15,1.130347427882707
fanworks/115c_jessis_big_break_ch2-clean.txt,3362,about,942632335873952620,241,about,942632335873952620,096c_abbys_lucky_thirteen_ch2.txt,1,0.07535649519218046,15,1.130347427882707
fanworks/115c_jessis_big_break_ch2-clean.txt,3363,it,10239237003504588839,242,it,10239237003504588839,096c_abbys_lucky_thirteen_ch2.txt,1,0.08312703049794778,14,1.163778426971269
fanworks/115c_jessis_big_break_ch2-clean.txt,3453,course,2739140241061867786,551,that,4380130941430378203,096c_abbys_lucky_thirteen_ch2.txt,1,0.06808048605691219,14,0.9531268047967707
fanworks/115c_jessis_big_break_ch2-clean.txt,3454,I,4690420944186131903,552,i,5097672513440128799,096c_abbys_lucky_thirteen_ch2.txt,1,0.06808048605691219,14,0.9531268047967707
fanworks/115c_jessis_big_break_ch2-clean.txt,3455,was,9921686513378912864,553,was,9921686513378912864,096c_abbys_lucky_thirteen_ch2.txt,1,0.06808048605691219,14,0.9531268047967707
fanworks/115c_jessis_big_break_ch2-clean.txt,3456,n't,2043519015752540944,554,n't,2043519015752540944,096c_abbys_lucky_thirteen_ch2.txt,1,0.06808048605691219,14,0.9531268047967707
fanworks/115c_jessis_big_break_ch2-clean.txt,3457,going,14242014708739787450,555,going,14242014708739787450,096c_abbys_lucky_thirteen_ch2.txt,1,0.06808048605691219,14,0.9531268047967707
fanworks/115c_jessis_big_break_ch2-clean.txt,3458,to,3791531372978436496,556,to,3791531372978436496,096c_abbys_lucky_thirteen_ch2.txt,1,0.06808048605691219,14,0.9531268047967707
fanworks/115c_jessis_big_break_ch2-clean.txt,3459,stay,15684468530116715331,543,tell,63172552626595070,096c_abbys_lucky_thirteen_ch2.txt,1,0.09334776337716022,11,1.0268253971487624
fanworks/024c_kristy_and_the_mothers_day_surprise_ch2-clean.txt,330,.,12646065887601541794,1658,.,12646065887601541794,096c_abbys_lucky_thirteen_ch2.txt,1,0.07875126197578008,15,1.1812689296367012
fanworks/024c_kristy_and_the_mothers_day_surprise_ch2-clean.txt,331,And,12172435438170721471,1659,and,2283656566040971221,096c_abbys_lucky_thirteen_ch2.txt,1,0.07875126197578008,15,1.1812689296367012
fanworks/024c_kristy_and_the_mothers_day_surprise_ch2-clean.txt,332,that,4380130941430378203,1660,there,2112642640949226496,096c_abbys_lucky_thirteen_ch2.txt,1,0.07875126197578008,15,1.1812689296367012
fanworks/024c_kristy_and_the_mothers_day_surprise_ch2-clean.txt,333,was,9921686513378912864,1661,was,9921686513378912864,096c_abbys_lucky_thirteen_ch2.txt,1,0.07875126197578008,15,1.1812689296367012
fanworks/024c_kristy_and_the_mothers_day_surprise_ch2-clean.txt,334,when,15807309897752499399,1662,nothing,13695514059466747455,096c_abbys_lucky_thirteen_ch2.txt,1,0.07875126197578008,15,1.1812689296367012
fanworks/024c_kristy_and_the_mothers_day_surprise_ch2-clean.txt,335,I,4690420944186131903,1663,i,5097672513440128799,096c_abbys_lucky_thirteen_ch2.txt,1,0.07875126197578008,15,1.1812689296367012
fanworks/024c_kristy_and_the_mothers_day_surprise_ch2-clean.txt,920,it,10239237003504588839,1113,now,17157488710739566268,096c_abbys_lucky_thirteen_ch2.txt,1,0.08111776773239088,15,1.2167665159858632
fanworks/024c_kristy_and_the_mothers_day_surprise_ch2-clean.txt,921,.,12646065887601541794,1114,.,12646065887601541794,096c_abbys_lucky_thirteen_ch2.txt,1,0.08111776773239088,15,1.2167665159858632
fanworks/024c_kristy_and_the_mothers_day_surprise_ch2-clean.txt,922,I,4690420944186131903,1115,i,5097672513440128799,096c_abbys_lucky_thirteen_ch2.txt,1,0.08111776773239088,15,1.2167665159858632
fanworks/024c_kristy_and_the_mothers_day_surprise_ch2-clean.txt,923,do,2158845516055552166,1116,do,2158845516055552166,096c_abbys_lucky_thirteen_ch2.txt,1,0.08111776773239088,15,1.2167665159858632
fanworks/024c_kristy_and_the_mothers_day_surprise_ch2-clean.txt,924,n't,2043519015752540944,1117,n't,2043519015752540944,096c_abbys_lucky_thirteen_ch2.txt,1,0.08111776773239088,15,1.2167665159858632
fanworks/024c_kristy_and_the_mothers_day_surprise_ch2-clean.txt,925,think,16875814820671380748,1118,see,11925638236994514241,096c_abbys_lucky_thirteen_ch2.txt,1,0.08111776773239088,15,1.2167665159858632
fanworks/013c_goodbye_stacey_goodbye_ch2-clean.txt,57,.,12646065887601541794,1248,.,12646065887601541794,096c_abbys_lucky_thirteen_ch2.txt,1,0.09682398670603543,15,1.4523598005905314
fanworks/013c_goodbye_stacey_goodbye_ch2-clean.txt,58,Maybe,2411557000688341021,1249,maybe,15871822984945374680,096c_abbys_lucky_thirteen_ch2.txt,1,0.09682398670603543,15,1.4523598005905314
fanworks/013c_goodbye_stacey_goodbye_ch2-clean.txt,59,my,227504873216781231,1250,my,227504873216781231,096c_abbys_lucky_thirteen_ch2.txt,1,0.09682398670603543,15,1.4523598005905314
fanworks/013c_goodbye_stacey_goodbye_ch2-clean.txt,60,dad,15079926460969442815,1251,mom,13669990404442017371,096c_abbys_lucky_thirteen_ch2.txt,1,0.09682398670603543,15,1.4523598005905314
fanworks/013c_goodbye_stacey_goodbye_ch2-clean.txt,61,had,12960022596163002503,1252,had,12960022596163002503,096c_abbys_lucky_thirteen_ch2.txt,1,0.09682398670603543,15,1.4523598005905314
fanworks/013c_goodbye_stacey_goodbye_ch2-clean.txt,62,been,12517269084653561647,1253,n't,2043519015752540944,096c_abbys_lucky_thirteen_ch2.txt,1,0.09682398670603543,15,1.4523598005905314
fanworks/013c_goodbye_stacey_goodbye_ch2-clean.txt,148,sorry,1753226303697734352,1334,again,4502205900248518970,096c_abbys_lucky_thirteen_ch2.txt,1,0.06685380153148401,13,0.8690994199092922
fanworks/013c_goodbye_stacey_goodbye_ch2-clean.txt,149,.,12646065887601541794,1335,.,12646065887601541794,096c_abbys_lucky_thirteen_ch2.txt,1,-2.220446049250313e-16,8,-1.7763568394002505e-15
fanworks/013c_goodbye_stacey_goodbye_ch2-clean.txt,150,I,4690420944186131903,1336,i,5097672513440128799,096c_abbys_lucky_thirteen_ch2.txt,1,-2.220446049250313e-16,8,-1.7763568394002505e-15
fanworks/013c_goodbye_stacey_goodbye_ch2-clean.txt,151,did,13583488448875926965,1337,did,13583488448875926965,096c_abbys_lucky_thirteen_ch2.txt,1,-2.220446049250313e-16,8,-1.7763568394002505e-15
fanworks/013c_goodbye_stacey_goodbye_ch2-clean.txt,152,n't,2043519015752540944,1338,n't,2043519015752540944,096c_abbys_lucky_thirteen_ch2.txt,1,-2.220446049250313e-16,8,-1.7763568394002505e-15
fanworks/013c_goodbye_stacey_goodbye_ch2-clean.txt,153,mean,15580274710609099813,1339,mean,15580274710609099813,096c_abbys_lucky_thirteen_ch2.txt,1,-2.220446049250313e-16,8,-1.7763568394002505e-15
fanworks/013c_goodbye_stacey_goodbye_ch2-clean.txt,154,to,3791531372978436496,1340,to,3791531372978436496,096c_abbys_lucky_thirteen_ch2.txt,1,-2.220446049250313e-16,8,-1.7763568394002505e-15
fanworks/013c_goodbye_stacey_goodbye_ch2-clean.txt,491,had,12960022596163002503,1252,had,12960022596163002503,096c_abbys_lucky_thirteen_ch2.txt,1,0.09525251371226118,9,0.8572726234103506
fanworks/013c_goodbye_stacey_goodbye_ch2-clean.txt,492,n't,2043519015752540944,1253,n't,2043519015752540944,096c_abbys_lucky_thirteen_ch2.txt,1,0.09525251371226118,9,0.8572726234103506
fanworks/013c_goodbye_stacey_goodbye_ch2-clean.txt,493,been,12517269084653561647,1254,been,12517269084653561647,096c_abbys_lucky_thirteen_ch2.txt,1,0.09525251371226118,9,0.8572726234103506
fanworks/013c_goodbye_stacey_goodbye_ch2-clean.txt,494,able,1651510583525861271,1255,able,1651510583525861271,096c_abbys_lucky_thirteen_ch2.txt,1,0.09525251371226118,9,0.8572726234103506
