FAN_WORK_FILENAME,FAN_WORK_WORD_INDEX,FAN_WORK_WORD,FAN_WORK_ORTH_ID,ORIGINAL_SCRIPT_WORD_INDEX,ORIGINAL_SCRIPT_WORD,ORIGINAL_SCRIPT_ORTH_ID,ORIGINAL_SCRIPT_CHARACTER,ORIGINAL_SCRIPT_SCENE,BEST_MATCH_DISTANCE,BEST_LEVENSHTEIN_DISTANCE,BEST_COMBINED_DISTANCE
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2293,I,4690420944186131903,2410,i,5097672513440128799,016c_jessis_secret_language_ch2.txt,1,0.09823009461319943,18,1.7681417030375897
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2294,see,11925638236994514241,2411,see,11925638236994514241,016c_jessis_secret_language_ch2.txt,1,0.09823009461319943,18,1.7681417030375897
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2295,.,12646065887601541794,2412,.,12646065887601541794,016c_jessis_secret_language_ch2.txt,1,0.09823009461319943,18,1.7681417030375897
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2296,Well,14379783840816760627,2413,well,4525988469032889948,016c_jessis_secret_language_ch2.txt,1,0.09823009461319943,18,1.7681417030375897
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2297,that,4380130941430378203,2414,we,16064069575701507746,016c_jessis_secret_language_ch2.txt,1,0.09823009461319943,18,1.7681417030375897
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2298,could,7494117911267222209,2415,'ve,2989924464908128948,016c_jessis_secret_language_ch2.txt,1,0.09823009461319943,18,1.7681417030375897
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2385,if,12446819118446800910,109,so,9781598966686434415,016c_jessis_secret_language_ch2.txt,1,0.08498577649731576,12,1.019829317967789
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2386,you,7624161793554793053,110,we,16064069575701507746,016c_jessis_secret_language_ch2.txt,1,0.08498577649731576,12,1.019829317967789
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2387,do,2158845516055552166,111,do,2158845516055552166,016c_jessis_secret_language_ch2.txt,1,0.08498577649731576,12,1.019829317967789
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2388,n't,2043519015752540944,112,n't,2043519015752540944,016c_jessis_secret_language_ch2.txt,1,0.08498577649731576,12,1.019829317967789
