FAN_WORK_FILENAME,FAN_WORK_WORD_INDEX,FAN_WORK_WORD,FAN_WORK_ORTH_ID,ORIGINAL_SCRIPT_WORD_INDEX,ORIGINAL_SCRIPT_WORD,ORIGINAL_SCRIPT_ORTH_ID,ORIGINAL_SCRIPT_CHARACTER,ORIGINAL_SCRIPT_SCENE,BEST_MATCH_DISTANCE,BEST_LEVENSHTEIN_DISTANCE,BEST_COMBINED_DISTANCE
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,162,.,12646065887601541794,1318,?,8205403955989537350,098c_dawn_and_too_many_sitters_ch2.txt,1,0.08755656456166305,12,1.0506787747399566
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,163,I,4690420944186131903,1319,i,5097672513440128799,098c_dawn_and_too_many_sitters_ch2.txt,1,0.08755656456166305,12,1.0506787747399566
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,164,'ll,5816706412157836887,1320,'ll,5816706412157836887,098c_dawn_and_too_many_sitters_ch2.txt,1,0.08755656456166305,12,1.0506787747399566
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,165,tell,63172552626595070,1321,tell,63172552626595070,098c_dawn_and_too_many_sitters_ch2.txt,1,0.08755656456166305,12,1.0506787747399566
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,166,you,7624161793554793053,1322,you,7624161793554793053,098c_dawn_and_too_many_sitters_ch2.txt,1,0.08755656456166305,12,1.0506787747399566
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,167,how,16331095434822636218,1323,what,5865838185239622912,098c_dawn_and_too_many_sitters_ch2.txt,1,0.08755656456166305,12,1.0506787747399566
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1242,I,4690420944186131903,1735,i,5097672513440128799,098c_dawn_and_too_many_sitters_ch2.txt,1,0.07106024773157404,12,0.8527229727788885
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1243,do,2158845516055552166,1736,do,2158845516055552166,098c_dawn_and_too_many_sitters_ch2.txt,1,0.07106024773157404,12,0.8527229727788885
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1244,n't,2043519015752540944,1737,n't,2043519015752540944,098c_dawn_and_too_many_sitters_ch2.txt,1,0.07106024773157404,12,0.8527229727788885
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1245,know,7743033266031195906,1738,know,7743033266031195906,098c_dawn_and_too_many_sitters_ch2.txt,1,0.07106024773157404,12,0.8527229727788885
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1246,if,12446819118446800910,1739,about,942632335873952620,098c_dawn_and_too_many_sitters_ch2.txt,1,0.07106024773157404,12,0.8527229727788885
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1247,you,7624161793554793053,1740,you,7624161793554793053,098c_dawn_and_too_many_sitters_ch2.txt,1,0.07106024773157404,12,0.8527229727788885
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,3698,it,10239237003504588839,1731,really,14653600329166397554,098c_dawn_and_too_many_sitters_ch2.txt,1,0.08815264167610148,19,1.674900191845928
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,3699,I,4690420944186131903,1732,i,5097672513440128799,098c_dawn_and_too_many_sitters_ch2.txt,1,0.08815264167610148,19,1.674900191845928
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,3700,did,13583488448875926965,1733,did,13583488448875926965,098c_dawn_and_too_many_sitters_ch2.txt,1,0.08815264167610148,19,1.674900191845928
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,3701,.,12646065887601541794,1734,.,12646065887601541794,098c_dawn_and_too_many_sitters_ch2.txt,1,0.08815264167610148,19,1.674900191845928
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,3702,I,4690420944186131903,1735,i,5097672513440128799,098c_dawn_and_too_many_sitters_ch2.txt,1,0.08815264167610148,19,1.674900191845928
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,3703,suppose,14447596990959132976,1736,do,2158845516055552166,098c_dawn_and_too_many_sitters_ch2.txt,1,0.08815264167610148,19,1.674900191845928
fanworks/115c_jessis_big_break_ch2-clean.txt,38,.,12646065887601541794,1572,.,12646065887601541794,098c_dawn_and_too_many_sitters_ch2.txt,1,0.05710246777074102,11,0.6281271454781512
fanworks/115c_jessis_big_break_ch2-clean.txt,39,All,3199372179527662625,1573,all,13409319323822384369,098c_dawn_and_too_many_sitters_ch2.txt,1,0.05710246777074102,11,0.6281271454781512
fanworks/115c_jessis_big_break_ch2-clean.txt,40,I,4690420944186131903,1574,i,5097672513440128799,098c_dawn_and_too_many_sitters_ch2.txt,1,0.05710246777074102,11,0.6281271454781512
fanworks/115c_jessis_big_break_ch2-clean.txt,41,remember,11373740451506967222,1575,remember,11373740451506967222,098c_dawn_and_too_many_sitters_ch2.txt,1,0.05710246777074102,11,0.6281271454781512
