FAN_WORK_FILENAME,FAN_WORK_WORD_INDEX,FAN_WORK_WORD,FAN_WORK_ORTH_ID,ORIGINAL_SCRIPT_WORD_INDEX,ORIGINAL_SCRIPT_WORD,ORIGINAL_SCRIPT_ORTH_ID,ORIGINAL_SCRIPT_CHARACTER,ORIGINAL_SCRIPT_SCENE,BEST_MATCH_DISTANCE,BEST_LEVENSHTEIN_DISTANCE,BEST_COMBINED_DISTANCE
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1052,and,2283656566040971221,202,and,2283656566040971221,040c_claudia_and_the_middle_school_mystery_ch2.txt,1,0.09819857297894152,11,1.0801843027683566
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1053,ran,6840958122370687302,203,reached,3144864825994343000,040c_claudia_and_the_middle_school_mystery_ch2.txt,1,0.09819857297894152,11,1.0801843027683566
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1054,for,16037325823156266367,204,for,16037325823156266367,040c_claudia_and_the_middle_school_mystery_ch2.txt,1,0.09819857297894152,11,1.0801843027683566
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1055,the,7425985699627899538,205,the,7425985699627899538,040c_claudia_and_the_middle_school_mystery_ch2.txt,1,0.09819857297894152,11,1.0801843027683566
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1056,phone,15861065479537671914,206,phone,15861065479537671914,040c_claudia_and_the_middle_school_mystery_ch2.txt,1,0.09819857297894152,11,1.0801843027683566
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1057,.,12646065887601541794,207,.,12646065887601541794,040c_claudia_and_the_middle_school_mystery_ch2.txt,1,0.09819857297894152,11,1.0801843027683566
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,338,suppose,14447596990959132976,482,maybe,15871822984945374680,040c_claudia_and_the_middle_school_mystery_ch2.txt,1,0.029722913404456097,14,0.41612078766238536
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,339,I,4690420944186131903,483,i,5097672513440128799,040c_claudia_and_the_middle_school_mystery_ch2.txt,1,0.029722913404456097,14,0.41612078766238536
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,340,should,10292920167869855674,484,should,10292920167869855674,040c_claudia_and_the_middle_school_mystery_ch2.txt,1,0.029722913404456097,14,0.41612078766238536
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,341,tell,63172552626595070,485,tell,63172552626595070,040c_claudia_and_the_middle_school_mystery_ch2.txt,1,0.029722913404456097,14,0.41612078766238536
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,342,you,7624161793554793053,486,you,7624161793554793053,040c_claudia_and_the_middle_school_mystery_ch2.txt,1,0.029722913404456097,14,0.41612078766238536
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,343,about,942632335873952620,487,about,942632335873952620,040c_claudia_and_the_middle_school_mystery_ch2.txt,1,0.029722913404456097,14,0.41612078766238536
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,344,the,7425985699627899538,488,them,7976265300568155021,040c_claudia_and_the_middle_school_mystery_ch2.txt,1,0.0661991218905702,8,0.5295929751245616
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,702,you,7624161793554793053,1023,have,14692702688101715474,040c_claudia_and_the_middle_school_mystery_ch2.txt,1,0.08662834600257174,14,1.2127968440360044
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,703,could,7494117911267222209,1024,to,3791531372978436496,040c_claudia_and_the_middle_school_mystery_ch2.txt,1,0.038958166041415776,11,0.42853982645557354
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,704,call,14229572451745258962,1025,call,14229572451745258962,040c_claudia_and_the_middle_school_mystery_ch2.txt,1,0.038958166041415776,11,0.42853982645557354
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,705,her,4115755726172261197,1026,her,4115755726172261197,040c_claudia_and_the_middle_school_mystery_ch2.txt,1,0.038958166041415776,11,0.42853982645557354
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,706,a,11901859001352538922,1027,a,11901859001352538922,040c_claudia_and_the_middle_school_mystery_ch2.txt,1,0.038958166041415776,11,0.42853982645557354
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,707,tomboy,13078392199683638948,1028,tomboy,13078392199683638948,040c_claudia_and_the_middle_school_mystery_ch2.txt,1,0.038958166041415776,11,0.42853982645557354
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,708,.,12646065887601541794,1029,.,12646065887601541794,040c_claudia_and_the_middle_school_mystery_ch2.txt,1,0.038958166041415776,11,0.42853982645557354
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,911,brothers,5868089910077726078,554,brothers,5868089910077726078,040c_claudia_and_the_middle_school_mystery_ch2.txt,1,-4.440892098500626e-16,9,-3.9968028886505635e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,912,Sam,3551797324537108024,555,sam,12779093550319448395,040c_claudia_and_the_middle_school_mystery_ch2.txt,1,-4.440892098500626e-16,9,-3.9968028886505635e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,913,and,2283656566040971221,556,and,2283656566040971221,040c_claudia_and_the_middle_school_mystery_ch2.txt,1,-4.440892098500626e-16,9,-3.9968028886505635e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,914,Charlie,18445884430511022336,557,charlie,6401249818979285856,040c_claudia_and_the_middle_school_mystery_ch2.txt,1,-4.440892098500626e-16,9,-3.9968028886505635e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,915,and,2283656566040971221,558,and,2283656566040971221,040c_claudia_and_the_middle_school_mystery_ch2.txt,1,-4.440892098500626e-16,9,-3.9968028886505635e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,916,one,17454115351911680600,559,one,17454115351911680600,040c_claudia_and_the_middle_school_mystery_ch2.txt,1,-4.440892098500626e-16,9,-3.9968028886505635e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1067,two,11711838292424000352,716,two,11711838292424000352,040c_claudia_and_the_middle_school_mystery_ch2.txt,1,0.04076895981295248,12,0.4892275177554297
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1068,kids,2891606786648131804,717,children,2413477756209127936,040c_claudia_and_the_middle_school_mystery_ch2.txt,1,0.0398539993229553,12,0.47824799187546363
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1069,from,7831658034963690409,718,from,7831658034963690409,040c_claudia_and_the_middle_school_mystery_ch2.txt,1,0.0398539993229553,12,0.47824799187546363
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1070,his,2661093235354845946,719,his,2661093235354845946,040c_claudia_and_the_middle_school_mystery_ch2.txt,1,0.0398539993229553,12,0.47824799187546363
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1071,first,11860158879560853892,720,first,11860158879560853892,040c_claudia_and_the_middle_school_mystery_ch2.txt,1,0.0398539993229553,12,0.47824799187546363
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1072,marriage,15611710199099623610,721,marriage,15611710199099623610,040c_claudia_and_the_middle_school_mystery_ch2.txt,1,0.0398539993229553,12,0.47824799187546363
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1073,Karen,3848034501973069212,722,karen,7127226874499730527,040c_claudia_and_the_middle_school_mystery_ch2.txt,1,0.0398539993229553,12,0.47824799187546363
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1074,and,2283656566040971221,723,who,3876862883474502309,040c_claudia_and_the_middle_school_mystery_ch2.txt,1,0.06615836069676562,11,0.7277419676644218
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1087,at,11667289587015813222,734,at,11667289587015813222,040c_claudia_and_the_middle_school_mystery_ch2.txt,1,0.09984918182689018,12,1.1981901819226821
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1088,Kristy,6704244008727235475,735,watson,12617249973198357137,040c_claudia_and_the_middle_school_mystery_ch2.txt,1,0.09984918182689018,12,1.1981901819226821
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1089,'s,16428057658620181782,736,'s,16428057658620181782,040c_claudia_and_the_middle_school_mystery_ch2.txt,1,0.09984918182689018,12,1.1981901819226821
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1090,every,2739543297294151269,737,every,2739543297294151269,040c_claudia_and_the_middle_school_mystery_ch2.txt,1,0.09984918182689018,12,1.1981901819226821
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1091,other,1176656782636220709,738,other,1176656782636220709,040c_claudia_and_the_middle_school_mystery_ch2.txt,1,0.09984918182689018,12,1.1981901819226821
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1092,weekend,6105388159866233819,739,weekend,6105388159866233819,040c_claudia_and_the_middle_school_mystery_ch2.txt,1,0.09984918182689018,12,1.1981901819226821
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1536,because,16950148841647037698,978,but,14560795576765492085,040c_claudia_and_the_middle_school_mystery_ch2.txt,1,0.07139921670098481,16,1.142387467215757
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1537,she,6740321247510922449,979,she,6740321247510922449,040c_claudia_and_the_middle_school_mystery_ch2.txt,1,0.07139921670098481,16,1.142387467215757
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1538,does,1818273248662495384,980,does,1818273248662495384,040c_claudia_and_the_middle_school_mystery_ch2.txt,1,0.07139921670098481,16,1.142387467215757
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1539,n't,2043519015752540944,981,n't,2043519015752540944,040c_claudia_and_the_middle_school_mystery_ch2.txt,1,0.07139921670098481,16,1.142387467215757
