FAN_WORK_FILENAME,FAN_WORK_WORD_INDEX,FAN_WORK_WORD,FAN_WORK_ORTH_ID,ORIGINAL_SCRIPT_WORD_INDEX,ORIGINAL_SCRIPT_WORD,ORIGINAL_SCRIPT_ORTH_ID,ORIGINAL_SCRIPT_CHARACTER,ORIGINAL_SCRIPT_SCENE,BEST_MATCH_DISTANCE,BEST_LEVENSHTEIN_DISTANCE,BEST_COMBINED_DISTANCE
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,151,Logan,4338965940169512111,2696,logan,6048270139956494520,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.060281141172626174,14,0.8439359764167664
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,152,Bruno,421660493592562399,2697,bruno,14795241431048593571,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.060281141172626174,14,0.8439359764167664
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,153,.,12646065887601541794,2698,.,12646065887601541794,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.060281141172626174,14,0.8439359764167664
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,154,He,1692983299745037067,2699,he,1655312771067108281,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.060281141172626174,14,0.8439359764167664
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,155,'s,16428057658620181782,2700,'s,16428057658620181782,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.060281141172626174,14,0.8439359764167664
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,156,also,12084876542534825196,2701,this,1995909169258310477,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.060281141172626174,14,0.8439359764167664
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,158,member,14721843519903598875,2721,member,14721843519903598875,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.09564819457309992,10,0.9564819457309992
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,159,of,886050111519832510,2722,of,886050111519832510,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.09564819457309992,10,0.9564819457309992
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,160,the,7425985699627899538,2723,the,7425985699627899538,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.09564819457309992,10,0.9564819457309992
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,161,club,167118723697882553,2724,club,167118723697882553,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.09564819457309992,10,0.9564819457309992
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,162,.,12646065887601541794,2725,.,12646065887601541794,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.09564819457309992,10,0.9564819457309992
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,163,I,4690420944186131903,2726,that,4380130941430378203,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.09564819457309992,10,0.9564819457309992
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,270,on,5640369432778651323,1681,on,5640369432778651323,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.0692790274259969,12,0.8313483291119628
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,271,Claudia,10053667714843189622,1682,claudia,16748671315502336913,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.0692790274259969,12,0.8313483291119628
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,272,'s,16428057658620181782,1683,'s,16428057658620181782,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.0692790274259969,12,0.8313483291119628
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,273,bed,4438452234869292107,1684,bed,4438452234869292107,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.0692790274259969,12,0.8313483291119628
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,274,.,12646065887601541794,1685,.,12646065887601541794,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.0692790274259969,12,0.8313483291119628
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,275,Okay,5803190078813294389,1686,i,5097672513440128799,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.0692790274259969,12,0.8313483291119628
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,290,sat,10999203096914249427,181,leaned,12047421228438760727,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.060400449077731566,11,0.6644049398550472
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,291,forward,17319973514577326793,182,forward,17319973514577326793,068c_jessi_and_the_bad_babysitter_ch2.txt,1,-4.440892098500626e-16,8,-3.552713678800501e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,292,in,3002984154512732771,183,in,3002984154512732771,068c_jessi_and_the_bad_babysitter_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,293,Claudia,10053667714843189622,184,claudia,16748671315502336913,068c_jessi_and_the_bad_babysitter_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,294,'s,16428057658620181782,185,'s,16428057658620181782,068c_jessi_and_the_bad_babysitter_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,295,director,269131395021514181,186,director,269131395021514181,068c_jessi_and_the_bad_babysitter_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,296,'s,16428057658620181782,187,'s,16428057658620181782,068c_jessi_and_the_bad_babysitter_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,297,chair,13310216124885990241,188,chair,13310216124885990241,068c_jessi_and_the_bad_babysitter_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,298,with,12510949447758279278,189,.,12646065887601541794,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.06965978512128534,12,0.8359174214554241
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,662,in,3002984154512732771,249,in,3002984154512732771,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.08457537163793138,13,1.099479831293108
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,663,the,7425985699627899538,250,the,7425985699627899538,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.08457537163793138,13,1.099479831293108
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,664,eighth,6546395484956847195,251,seventh,14258820434006091661,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.08457537163793138,13,1.099479831293108
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,665,grade,9431156325543801099,252,grade,9431156325543801099,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.08457537163793138,13,1.099479831293108
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,666,.,12646065887601541794,253,.,12646065887601541794,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.08457537163793138,13,1.099479831293108
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,667,When,10109588199364727116,254,her,4115755726172261197,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.08457537163793138,13,1.099479831293108
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,683,.,12646065887601541794,771,.,12646065887601541794,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.0856842520923683,17,1.4566322855702611
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,684,That,4759254855483594167,772,that,4380130941430378203,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.0856842520923683,17,1.4566322855702611
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,685,'s,16428057658620181782,773,'s,16428057658620181782,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.0856842520923683,17,1.4566322855702611
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,686,because,16950148841647037698,774,how,16331095434822636218,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.0856842520923683,17,1.4566322855702611
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,687,she,6740321247510922449,775,she,6740321247510922449,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.0856842520923683,17,1.4566322855702611
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,688,has,1248239241591158246,776,is,3411606890003347522,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.0856842520923683,17,1.4566322855702611
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,909,two,11711838292424000352,269,two,11711838292424000352,068c_jessi_and_the_bad_babysitter_ch2.txt,1,-4.440892098500626e-16,9,-3.9968028886505635e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,910,older,12398030407389049905,270,older,12398030407389049905,068c_jessi_and_the_bad_babysitter_ch2.txt,1,-4.440892098500626e-16,9,-3.9968028886505635e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,911,brothers,5868089910077726078,271,brothers,5868089910077726078,068c_jessi_and_the_bad_babysitter_ch2.txt,1,-4.440892098500626e-16,9,-3.9968028886505635e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,912,Sam,3551797324537108024,272,sam,12779093550319448395,068c_jessi_and_the_bad_babysitter_ch2.txt,1,-4.440892098500626e-16,9,-3.9968028886505635e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,913,and,2283656566040971221,273,and,2283656566040971221,068c_jessi_and_the_bad_babysitter_ch2.txt,1,-4.440892098500626e-16,9,-3.9968028886505635e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,914,Charlie,18445884430511022336,274,charlie,6401249818979285856,068c_jessi_and_the_bad_babysitter_ch2.txt,1,-4.440892098500626e-16,9,-3.9968028886505635e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,915,and,2283656566040971221,275,were,9570894245975188254,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.06344407565360621,12,0.7613289078432746
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,916,one,17454115351911680600,260,her,4115755726172261197,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.07316501656249219,11,0.8048151821874141
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,917,younger,10425873939099556301,261,younger,10425873939099556301,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.07316501656249219,11,0.8048151821874141
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,918,brother,18324768411243929287,262,brother,18324768411243929287,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.07316501656249219,11,0.8048151821874141
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,919,David,14316808690041043200,263,david,6630389985972590362,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.07316501656249219,11,0.8048151821874141
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,920,Michael,7950405567969217468,264,michael,17222862727110055042,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.07316501656249219,11,0.8048151821874141
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,921,.,12646065887601541794,265,.,12646065887601541794,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.07316501656249219,11,0.8048151821874141
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,931,walked,13599267190527002141,291,walked,13599267190527002141,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.07697819341617584,13,1.000716514410286
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,932,out,1696981056005371314,292,out,1696981056005371314,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.07697819341617584,13,1.000716514410286
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,933,on,5640369432778651323,293,on,5640369432778651323,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.07697819341617584,13,1.000716514410286
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,934,the,7425985699627899538,294,the,7425985699627899538,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.07697819341617584,13,1.000716514410286
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,935,family,18292453351080475948,295,family,18292453351080475948,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.07697819341617584,13,1.000716514410286
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,936,leaving,2383841674852641854,296,not,447765159362469301,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.07697819341617584,13,1.000716514410286
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,957,she,6740321247510922449,665,she,6740321247510922449,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.06306609508079619,10,0.6306609508079619
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,958,'s,16428057658620181782,666,'s,16428057658620181782,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.06306609508079619,10,0.6306609508079619
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,959,a,11901859001352538922,667,a,11901859001352538922,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.06306609508079619,10,0.6306609508079619
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,960,real,7050692189315705983,668,real,7050692189315705983,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.06306609508079619,10,0.6306609508079619
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,961,dynamo,14193278357479180962,669,dynamo,14193278357479180962,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.06306609508079619,10,0.6306609508079619
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,962,and,2283656566040971221,670,.,12646065887601541794,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.06306609508079619,10,0.6306609508079619
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1069,from,7831658034963690409,876,from,7831658034963690409,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.06617742470946164,11,0.727951671804078
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1070,his,2661093235354845946,877,his,2661093235354845946,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.06617742470946164,11,0.727951671804078
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1071,first,11860158879560853892,878,first,11860158879560853892,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.06617742470946164,11,0.727951671804078
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1072,marriage,15611710199099623610,879,marriage,15611710199099623610,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.06617742470946164,11,0.727951671804078
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1073,Karen,3848034501973069212,880,andrew,6774488190939352101,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.06617742470946164,11,0.727951671804078
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1074,and,2283656566040971221,881,and,2283656566040971221,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.06617742470946164,11,0.727951671804078
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1115,is,3411606890003347522,923,now,17157488710739566268,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.06377787073077801,9,0.5740008365770021
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1116,two,11711838292424000352,924,two,11711838292424000352,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.06377787073077801,9,0.5740008365770021
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1117,and,2283656566040971221,925,and,2283656566040971221,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.06377787073077801,9,0.5740008365770021
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1118,a,11901859001352538922,926,a,11901859001352538922,068c_jessi_and_the_bad_babysitter_ch2.txt,1,0.06377787073077801,9,0.5740008365770021
