FAN_WORK_FILENAME,FAN_WORK_WORD_INDEX,FAN_WORK_WORD,FAN_WORK_ORTH_ID,ORIGINAL_SCRIPT_WORD_INDEX,ORIGINAL_SCRIPT_WORD,ORIGINAL_SCRIPT_ORTH_ID,ORIGINAL_SCRIPT_CHARACTER,ORIGINAL_SCRIPT_SCENE,BEST_MATCH_DISTANCE,BEST_LEVENSHTEIN_DISTANCE,BEST_COMBINED_DISTANCE
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,211,than,10794458019344880855,652,than,10794458019344880855,099c_staceys_broken_heart_ch2.txt,1,0.07077395771846284,14,0.9908354080584798
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,212,ever,6231102377460051108,653,ever,6231102377460051108,099c_staceys_broken_heart_ch2.txt,1,0.07077395771846284,14,0.9908354080584798
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,213,.,12646065887601541794,654,.,12646065887601541794,099c_staceys_broken_heart_ch2.txt,1,0.07077395771846284,14,0.9908354080584798
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,214,It,7859011591137717335,655,that,4380130941430378203,099c_staceys_broken_heart_ch2.txt,1,0.07077395771846284,14,0.9908354080584798
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,215,was,9921686513378912864,656,was,9921686513378912864,099c_staceys_broken_heart_ch2.txt,1,0.07077395771846284,14,0.9908354080584798
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,216,just,7148522813498185515,657,when,15807309897752499399,099c_staceys_broken_heart_ch2.txt,1,0.07077395771846284,14,0.9908354080584798
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1859,I,4690420944186131903,239,i,5097672513440128799,099c_staceys_broken_heart_ch2.txt,1,0.018569076203055923,12,0.22282891443667108
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1860,know,7743033266031195906,240,think,16875814820671380748,099c_staceys_broken_heart_ch2.txt,1,0.018569076203055923,12,0.22282891443667108
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1861,it,10239237003504588839,241,it,10239237003504588839,099c_staceys_broken_heart_ch2.txt,1,0.018569076203055923,12,0.22282891443667108
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1862,'s,16428057658620181782,242,'s,16428057658620181782,099c_staceys_broken_heart_ch2.txt,1,0.018569076203055923,12,0.22282891443667108
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1863,kind,11997309252971546427,243,kind,11997309252971546427,099c_staceys_broken_heart_ch2.txt,1,0.018569076203055923,12,0.22282891443667108
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1864,of,886050111519832510,244,of,886050111519832510,099c_staceys_broken_heart_ch2.txt,1,0.018569076203055923,12,0.22282891443667108
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,268,perched,14502998102811083171,149,sat,10999203096914249427,099c_staceys_broken_heart_ch2.txt,1,0.08065611220376256,15,1.2098416830564385
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,269,crosslegged,2547405600327202381,150,crosslegged,2547405600327202381,099c_staceys_broken_heart_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,270,on,5640369432778651323,151,on,5640369432778651323,099c_staceys_broken_heart_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,271,Claudia,10053667714843189622,152,claudia,16748671315502336913,099c_staceys_broken_heart_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,272,'s,16428057658620181782,153,'s,16428057658620181782,099c_staceys_broken_heart_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
