FAN_WORK_FILENAME,FAN_WORK_WORD_INDEX,FAN_WORK_WORD,FAN_WORK_ORTH_ID,ORIGINAL_SCRIPT_WORD_INDEX,ORIGINAL_SCRIPT_WORD,ORIGINAL_SCRIPT_ORTH_ID,ORIGINAL_SCRIPT_CHARACTER,ORIGINAL_SCRIPT_SCENE,BEST_MATCH_DISTANCE,BEST_LEVENSHTEIN_DISTANCE,BEST_COMBINED_DISTANCE
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,505,.,12646065887601541794,1140,.,12646065887601541794,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.061282392063321534,12,0.7353887047598584
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,506,Then,3636093925232013737,1141,as,7437575085468336610,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.061282392063321534,12,0.7353887047598584
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,507,I,4690420944186131903,1142,i,5097672513440128799,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.061282392063321534,12,0.7353887047598584
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,508,picked,10158738650724085253,1143,picked,10158738650724085253,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.061282392063321534,12,0.7353887047598584
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,509,up,2199259611705938403,1144,up,2199259611705938403,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.061282392063321534,12,0.7353887047598584
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,510,the,7425985699627899538,1145,the,7425985699627899538,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.061282392063321534,12,0.7353887047598584
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1082,that,4380130941430378203,837,.,12646065887601541794,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.07364494434383739,12,0.8837393321260487
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1083,I,4690420944186131903,838,i,5097672513440128799,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.07364494434383739,12,0.8837393321260487
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1084,had,12960022596163002503,839,had,12960022596163002503,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.07364494434383739,12,0.8837393321260487
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1085,no,13055779130471031426,840,no,13055779130471031426,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.07364494434383739,12,0.8837393321260487
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1086,idea,5566782022517605861,841,idea,5566782022517605861,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.07364494434383739,12,0.8837393321260487
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1087,what,5865838185239622912,842,what,5865838185239622912,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.07364494434383739,12,0.8837393321260487
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,63,quickly,7007696535375059571,1182,down,6421409113692203669,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.0681418381704132,14,0.9539857343857847
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,64,on,5640369432778651323,1183,on,5640369432778651323,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.0681418381704132,14,0.9539857343857847
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,65,the,7425985699627899538,1184,the,7425985699627899538,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.0681418381704132,14,0.9539857343857847
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,66,floor,3825921715910707007,1185,floor,3825921715910707007,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.0681418381704132,14,0.9539857343857847
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,67,next,5589923990388768802,1186,next,5589923990388768802,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.0681418381704132,14,0.9539857343857847
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,68,to,3791531372978436496,1187,to,3791531372978436496,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.0681418381704132,14,0.9539857343857847
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,172,I,4690420944186131903,236,would,6992604926141104606,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.0904841225278673,10,0.9048412252786731
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,173,tell,63172552626595070,237,tell,63172552626595070,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.06795486191684164,8,0.5436388953347331
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,174,you,7624161793554793053,238,you,7624161793554793053,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.06795486191684164,8,0.5436388953347331
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,175,about,942632335873952620,239,about,942632335873952620,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.06795486191684164,8,0.5436388953347331
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,176,the,7425985699627899538,240,the,7425985699627899538,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.06795486191684164,8,0.5436388953347331
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,177,club,167118723697882553,241,club,167118723697882553,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.06795486191684164,8,0.5436388953347331
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,178,.,12646065887601541794,242,so,9781598966686434415,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.06795486191684164,8,0.5436388953347331
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,337,I,4690420944186131903,233,i,5097672513440128799,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.09857685189770249,16,1.5772296303632398
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,338,suppose,14447596990959132976,234,promised,2455520542866756141,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.09857685189770249,16,1.5772296303632398
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,339,I,4690420944186131903,235,i,5097672513440128799,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.023056070504558157,10,0.23056070504558157
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,340,should,10292920167869855674,236,would,6992604926141104606,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.02307631739127547,9,0.20768685652147922
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,341,tell,63172552626595070,237,tell,63172552626595070,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.02307631739127547,9,0.20768685652147922
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,342,you,7624161793554793053,238,you,7624161793554793053,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.02307631739127547,9,0.20768685652147922
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,343,about,942632335873952620,239,about,942632335873952620,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.02307631739127547,9,0.20768685652147922
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,344,the,7425985699627899538,240,the,7425985699627899538,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.02307631739127547,9,0.20768685652147922
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,345,club,167118723697882553,241,club,167118723697882553,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.02307631739127547,9,0.20768685652147922
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,346,and,2283656566040971221,242,so,9781598966686434415,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.06228429940341407,10,0.6228429940341407
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,943,.,12646065887601541794,2364,.,12646065887601541794,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.09401049709697007,11,1.0341154680666707
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,944,Can,16234874527417875403,2365,can,6635067063807956629,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.09401049709697007,11,1.0341154680666707
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,945,you,7624161793554793053,2366,you,7624161793554793053,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.09401049709697007,11,1.0341154680666707
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,946,imagine,11158042576763907092,2367,imagine,11158042576763907092,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.09401049709697007,11,1.0341154680666707
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,947,?,8205403955989537350,2368,?,8205403955989537350,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.09401049709697007,11,1.0341154680666707
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,948,For,423185678490233567,2369,two,11711838292424000352,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.09401049709697007,11,1.0341154680666707
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1068,kids,2891606786648131804,1062,kids,2891606786648131804,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.04912368634679143,15,0.7368552952018714
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1069,from,7831658034963690409,1063,from,7831658034963690409,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.04912368634679143,15,0.7368552952018714
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1070,his,2661093235354845946,1064,his,2661093235354845946,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.04912368634679143,15,0.7368552952018714
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1071,first,11860158879560853892,1065,previous,12156979554960747529,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.04912368634679143,15,0.7368552952018714
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1072,marriage,15611710199099623610,1066,marriage,15611710199099623610,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.04912368634679143,15,0.7368552952018714
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1073,Karen,3848034501973069212,1067,karen,7127226874499730527,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.04912368634679143,15,0.7368552952018714
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1074,and,2283656566040971221,1068,and,2283656566040971221,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.053903605697162016,15,0.8085540854574302
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1075,Andrew,1541902813890225995,1069,andrew,6774488190939352101,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.053903605697162016,15,0.8085540854574302
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1076,who,3876862883474502309,1070,who,3876862883474502309,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.053903605697162016,15,0.8085540854574302
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1242,I,4690420944186131903,2531,i,5097672513440128799,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.08147135426334251,14,1.1405989596867951
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1243,do,2158845516055552166,2532,do,2158845516055552166,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.08147135426334251,14,1.1405989596867951
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1244,n't,2043519015752540944,2533,n't,2043519015752540944,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.08147135426334251,14,1.1405989596867951
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1245,know,7743033266031195906,2534,know,7743033266031195906,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.08147135426334251,14,1.1405989596867951
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1246,if,12446819118446800910,2535,what,5865838185239622912,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.08147135426334251,14,1.1405989596867951
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1247,you,7624161793554793053,2536,they,16875582379069451158,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.08147135426334251,14,1.1405989596867951
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1643,.,12646065887601541794,1906,.,12646065887601541794,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.03708449057338492,13,0.48209837745400397
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1644,Mary,10580883238578074496,1907,mary,11644708027372808558,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.03708449057338492,13,0.48209837745400397
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1645,Anne,5756710053771707941,1908,anne,10959042067581813360,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.03708449057338492,13,0.48209837745400397
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1646,'s,16428057658620181782,1909,'s,16428057658620181782,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.03708449057338492,13,0.48209837745400397
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1647,mother,7963322251145911254,1910,mom,13669990404442017371,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.03708449057338492,13,0.48209837745400397
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1648,died,1228720749737493560,1911,died,1228720749737493560,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.03708449057338492,13,0.48209837745400397
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1649,when,15807309897752499399,1912,when,15807309897752499399,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.03725267205620986,13,0.48428473673072814
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1739,is,3411606890003347522,2547,is,3411606890003347522,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.06464731886260877,10,0.6464731886260877
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1740,our,17577015140245084783,2548,our,17577015140245084783,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.06464731886260877,10,0.6464731886260877
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1741,alternate,15721771590876274271,2549,alternate,15721771590876274271,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.06464731886260877,10,0.6464731886260877
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1742,officer,9228201189916158328,2550,officer,9228201189916158328,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.06464731886260877,10,0.6464731886260877
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1743,.,12646065887601541794,2551,.,12646065887601541794,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.06464731886260877,10,0.6464731886260877
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1744,That,4759254855483594167,2552,she,6740321247510922449,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.06464731886260877,10,0.6464731886260877
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1930,to,3791531372978436496,2042,to,3791531372978436496,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.05851857406045491,13,0.7607414627859138
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1931,Stoneybrook,14891054346517667000,2043,stoneybrook,10059520760482615781,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.05851857406045491,13,0.7607414627859138
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1932,with,12510949447758279278,2044,with,12510949447758279278,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.05851857406045491,13,0.7607414627859138
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1933,her,4115755726172261197,2045,her,4115755726172261197,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.05851857406045491,13,0.7607414627859138
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1934,mother,7963322251145911254,2046,daughter,10838604093892214417,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.05851857406045491,13,0.7607414627859138
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1935,and,2283656566040971221,2047,and,2283656566040971221,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.05851857406045491,13,0.7607414627859138
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2364,just,7148522813498185515,1682,now,17157488710739566268,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.07596325617936428,13,0.9875223303317356
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2365,so,9781598966686434415,1683,that,4380130941430378203,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.07596325617936428,13,0.9875223303317356
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2366,you,7624161793554793053,1684,you,7624161793554793053,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.07596325617936428,13,0.9875223303317356
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2367,know,7743033266031195906,1685,know,7743033266031195906,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.07596325617936428,13,0.9875223303317356
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2368,the,7425985699627899538,1686,the,7425985699627899538,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.07596325617936428,13,0.9875223303317356
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2369,club,167118723697882553,1687,club,167118723697882553,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.07596325617936428,13,0.9875223303317356
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2436,to,3791531372978436496,236,would,6992604926141104606,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.045194745426769045,10,0.45194745426769045
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2437,tell,63172552626595070,237,tell,63172552626595070,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.045194745426769045,10,0.45194745426769045
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2438,you,7624161793554793053,238,you,7624161793554793053,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.045194745426769045,10,0.45194745426769045
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2439,about,942632335873952620,239,about,942632335873952620,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.045194745426769045,10,0.45194745426769045
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2440,the,7425985699627899538,240,the,7425985699627899538,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.045194745426769045,10,0.45194745426769045
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2441,club,167118723697882553,241,club,167118723697882553,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.045194745426769045,10,0.45194745426769045
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2442,.,12646065887601541794,242,so,9781598966686434415,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.06795486191684164,8,0.5436388953347331
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,3482,.,12646065887601541794,926,.,12646065887601541794,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.09348113955902393,19,1.7761416516214545
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,3483,I,4690420944186131903,927,i,5097672513440128799,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.09348113955902393,19,1.7761416516214545
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,3484,guess,1399273842756378753,928,guess,1399273842756378753,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.09348113955902393,19,1.7761416516214545
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,3485,I,4690420944186131903,929,i,5097672513440128799,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.09348113955902393,19,1.7761416516214545
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,3486,'ll,5816706412157836887,930,can,6635067063807956629,106c_claudia_queen_of_the_seventh_grade_ch2.txt,1,0.09348113955902393,19,1.7761416516214545
