FAN_WORK_FILENAME,FAN_WORK_WORD_INDEX,FAN_WORK_WORD,FAN_WORK_ORTH_ID,ORIGINAL_SCRIPT_WORD_INDEX,ORIGINAL_SCRIPT_WORD,ORIGINAL_SCRIPT_ORTH_ID,ORIGINAL_SCRIPT_CHARACTER,ORIGINAL_SCRIPT_SCENE,BEST_MATCH_DISTANCE,BEST_LEVENSHTEIN_DISTANCE,BEST_COMBINED_DISTANCE
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,207,.,12646065887601541794,108,.,12646065887601541794,070c_stacey_and_the_cheerleaders_ch2.txt,1,0.07451040636928052,13,0.9686352828006468
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,208,What,5931147113347055926,109,what,5865838185239622912,070c_stacey_and_the_cheerleaders_ch2.txt,1,0.07451040636928052,13,0.9686352828006468
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,209,'s,16428057658620181782,110,'s,16428057658620181782,070c_stacey_and_the_cheerleaders_ch2.txt,1,0.07451040636928052,13,0.9686352828006468
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,210,wrong,6602569202175044994,111,wrong,6602569202175044994,070c_stacey_and_the_cheerleaders_ch2.txt,1,0.07451040636928052,13,0.9686352828006468
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,211,with,12510949447758279278,112,with,12510949447758279278,070c_stacey_and_the_cheerleaders_ch2.txt,1,0.07451040636928052,13,0.9686352828006468
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,212,doing,10515043043501955111,113,that,4380130941430378203,070c_stacey_and_the_cheerleaders_ch2.txt,1,0.07451040636928052,13,0.9686352828006468
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,654,fact,3814049101131682695,1365,sometimes,2982782142620708162,070c_stacey_and_the_cheerleaders_ch2.txt,1,0.057093012999523074,14,0.799302181993323
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,655,I,4690420944186131903,1366,i,5097672513440128799,070c_stacey_and_the_cheerleaders_ch2.txt,1,0.057093012999523074,14,0.799302181993323
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,656,think,16875814820671380748,1367,think,16875814820671380748,070c_stacey_and_the_cheerleaders_ch2.txt,1,0.057093012999523074,14,0.799302181993323
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,657,she,6740321247510922449,1368,she,6740321247510922449,070c_stacey_and_the_cheerleaders_ch2.txt,1,0.057093012999523074,14,0.799302181993323
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,658,'s,16428057658620181782,1369,'s,16428057658620181782,070c_stacey_and_the_cheerleaders_ch2.txt,1,0.057093012999523074,14,0.799302181993323
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,659,the,7425985699627899538,1370,the,7425985699627899538,070c_stacey_and_the_cheerleaders_ch2.txt,1,0.057093012999523074,14,0.799302181993323
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1071,first,11860158879560853892,746,previous,12156979554960747529,070c_stacey_and_the_cheerleaders_ch2.txt,1,0.053903605697162016,15,0.8085540854574302
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1072,marriage,15611710199099623610,747,marriage,15611710199099623610,070c_stacey_and_the_cheerleaders_ch2.txt,1,0.053903605697162016,15,0.8085540854574302
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1073,Karen,3848034501973069212,748,karen,7127226874499730527,070c_stacey_and_the_cheerleaders_ch2.txt,1,0.053903605697162016,15,0.8085540854574302
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1074,and,2283656566040971221,749,and,2283656566040971221,070c_stacey_and_the_cheerleaders_ch2.txt,1,0.053903605697162016,15,0.8085540854574302
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1075,Andrew,1541902813890225995,750,andrew,6774488190939352101,070c_stacey_and_the_cheerleaders_ch2.txt,1,0.053903605697162016,15,0.8085540854574302
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1076,who,3876862883474502309,751,who,3876862883474502309,070c_stacey_and_the_cheerleaders_ch2.txt,1,0.053903605697162016,15,0.8085540854574302
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1123,Kristy,6704244008727235475,772,kristy,1525589585798189602,070c_stacey_and_the_cheerleaders_ch2.txt,1,0.0,8,0.0
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1124,'s,16428057658620181782,773,'s,16428057658620181782,070c_stacey_and_the_cheerleaders_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1125,grandmother,15403187759523736259,774,grandmother,15403187759523736259,070c_stacey_and_the_cheerleaders_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
