FAN_WORK_FILENAME,FAN_WORK_WORD_INDEX,FAN_WORK_WORD,FAN_WORK_ORTH_ID,ORIGINAL_SCRIPT_WORD_INDEX,ORIGINAL_SCRIPT_WORD,ORIGINAL_SCRIPT_ORTH_ID,ORIGINAL_SCRIPT_CHARACTER,ORIGINAL_SCRIPT_SCENE,BEST_MATCH_DISTANCE,BEST_LEVENSHTEIN_DISTANCE,BEST_COMBINED_DISTANCE
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,23,more,2160362229054775535,2645,job,18425606103329785088,073c_mary_anne_and_miss_priss_ch2.txt,1,0.09478813982962453,11,1.0426695381258697
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,24,.,12646065887601541794,2646,.,12646065887601541794,073c_mary_anne_and_miss_priss_ch2.txt,1,0.09478813982962453,11,1.0426695381258697
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,25,I,4690420944186131903,2647,i,5097672513440128799,073c_mary_anne_and_miss_priss_ch2.txt,1,0.09478813982962453,11,1.0426695381258697
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,26,stared,12449801660106449024,2648,stared,12449801660106449024,073c_mary_anne_and_miss_priss_ch2.txt,1,0.09478813982962453,11,1.0426695381258697
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,27,at,11667289587015813222,2649,at,11667289587015813222,073c_mary_anne_and_miss_priss_ch2.txt,1,0.09478813982962453,11,1.0426695381258697
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,28,the,7425985699627899538,2650,the,7425985699627899538,073c_mary_anne_and_miss_priss_ch2.txt,1,0.09478813982962453,11,1.0426695381258697
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,387,'re,523464648099722843,1592,'re,523464648099722843,073c_mary_anne_and_miss_priss_ch2.txt,1,0.08237750758585483,12,0.9885300910302579
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,388,both,7111508780595485950,1593,eleven,2577106820672012207,073c_mary_anne_and_miss_priss_ch2.txt,1,0.08237750758585483,12,0.9885300910302579
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,389,in,3002984154512732771,1594,in,3002984154512732771,073c_mary_anne_and_miss_priss_ch2.txt,1,0.08237750758585483,12,0.9885300910302579
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,390,the,7425985699627899538,1595,the,7425985699627899538,073c_mary_anne_and_miss_priss_ch2.txt,1,0.08237750758585483,12,0.9885300910302579
