FAN_WORK_FILENAME,FAN_WORK_WORD_INDEX,FAN_WORK_WORD,FAN_WORK_ORTH_ID,ORIGINAL_SCRIPT_WORD_INDEX,ORIGINAL_SCRIPT_WORD,ORIGINAL_SCRIPT_ORTH_ID,ORIGINAL_SCRIPT_CHARACTER,ORIGINAL_SCRIPT_SCENE,BEST_MATCH_DISTANCE,BEST_LEVENSHTEIN_DISTANCE,BEST_COMBINED_DISTANCE
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1653,a,11901859001352538922,2422,a,11901859001352538922,003c_the_truth_about_stacey_ch2.txt,1,0.07171839053037932,15,1.0757758579556898
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1654,bunch,16097686030507304001,2423,bunch,16097686030507304001,003c_the_truth_about_stacey_ch2.txt,1,0.07171839053037932,15,1.0757758579556898
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1655,of,886050111519832510,2424,of,886050111519832510,003c_the_truth_about_stacey_ch2.txt,1,0.07171839053037932,15,1.0757758579556898
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1656,other,1176656782636220709,2425,other,1176656782636220709,003c_the_truth_about_stacey_ch2.txt,1,0.07171839053037932,15,1.0757758579556898
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1657,stuff,4927587046501839030,2426,things,3586418546468265269,003c_the_truth_about_stacey_ch2.txt,1,0.07171839053037932,15,1.0757758579556898
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1658,but,14560795576765492085,2427,that,4380130941430378203,003c_the_truth_about_stacey_ch2.txt,1,0.07171839053037932,15,1.0757758579556898
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1892,something,17370494668576369452,2531,there,2112642640949226496,003c_the_truth_about_stacey_ch2.txt,1,0.09867752459619972,19,1.8748729673277946
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1893,but,14560795576765492085,2532,but,14560795576765492085,003c_the_truth_about_stacey_ch2.txt,1,0.09867752459619972,19,1.8748729673277946
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1894,I,4690420944186131903,2533,i,5097672513440128799,003c_the_truth_about_stacey_ch2.txt,1,0.09867752459619972,19,1.8748729673277946
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1895,did,13583488448875926965,2534,did,13583488448875926965,003c_the_truth_about_stacey_ch2.txt,1,0.09867752459619972,19,1.8748729673277946
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1896,n't,2043519015752540944,2535,n't,2043519015752540944,003c_the_truth_about_stacey_ch2.txt,1,0.09867752459619972,19,1.8748729673277946
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1897,quite,11176473678897442000,2536,have,14692702688101715474,003c_the_truth_about_stacey_ch2.txt,1,0.09867752459619972,19,1.8748729673277946
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2387,do,2158845516055552166,2215,do,2158845516055552166,003c_the_truth_about_stacey_ch2.txt,1,0.0805450566493967,15,1.2081758497409507
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2388,n't,2043519015752540944,2216,n't,2043519015752540944,003c_the_truth_about_stacey_ch2.txt,1,0.0805450566493967,15,1.2081758497409507
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2389,want,7597692042947428029,2217,know,7743033266031195906,003c_the_truth_about_stacey_ch2.txt,1,0.0805450566493967,15,1.2081758497409507
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2390,to,3791531372978436496,2218,either,7000860569167321224,003c_the_truth_about_stacey_ch2.txt,1,0.0805450566493967,15,1.2081758497409507
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2391,.,12646065887601541794,2219,.,12646065887601541794,003c_the_truth_about_stacey_ch2.txt,1,0.0805450566493967,15,1.2081758497409507
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2392,I,4690420944186131903,2220,i,5097672513440128799,003c_the_truth_about_stacey_ch2.txt,1,0.0805450566493967,15,1.2081758497409507
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2429,.,12646065887601541794,303,.,12646065887601541794,003c_the_truth_about_stacey_ch2.txt,1,0.09177057338952133,13,1.1930174540637772
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2430,I,4690420944186131903,304,i,5097672513440128799,003c_the_truth_about_stacey_ch2.txt,1,0.09177057338952133,13,1.1930174540637772
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2431,needed,9839220791660699563,305,had,12960022596163002503,003c_the_truth_about_stacey_ch2.txt,1,0.09177057338952133,13,1.1930174540637772
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2432,to,3791531372978436496,306,to,3791531372978436496,003c_the_truth_about_stacey_ch2.txt,1,0.09177057338952133,13,1.1930174540637772
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2433,leave,9707179535890930240,307,leave,9707179535890930240,003c_the_truth_about_stacey_ch2.txt,1,0.09177057338952133,13,1.1930174540637772
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2434,the,7425985699627899538,308,the,7425985699627899538,003c_the_truth_about_stacey_ch2.txt,1,0.09177057338952133,13,1.1930174540637772
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,205,Mary,10580883238578074496,632,mary,11644708027372808558,003c_the_truth_about_stacey_ch2.txt,1,0.0769510092555743,14,1.0773141295780402
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,206,Anne,5756710053771707941,633,anne,10959042067581813360,003c_the_truth_about_stacey_ch2.txt,1,0.0769510092555743,14,1.0773141295780402
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,207,.,12646065887601541794,634,.,12646065887601541794,003c_the_truth_about_stacey_ch2.txt,1,0.0769510092555743,14,1.0773141295780402
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,208,What,5931147113347055926,635,that,4380130941430378203,003c_the_truth_about_stacey_ch2.txt,1,0.0769510092555743,14,1.0773141295780402
