FAN_WORK_FILENAME,FAN_WORK_WORD_INDEX,FAN_WORK_WORD,FAN_WORK_ORTH_ID,ORIGINAL_SCRIPT_WORD_INDEX,ORIGINAL_SCRIPT_WORD,ORIGINAL_SCRIPT_ORTH_ID,ORIGINAL_SCRIPT_CHARACTER,ORIGINAL_SCRIPT_SCENE,BEST_MATCH_DISTANCE,BEST_LEVENSHTEIN_DISTANCE,BEST_COMBINED_DISTANCE
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,162,.,12646065887601541794,73,.,12646065887601541794,032c_kristy_and_the_secret_of_susan_ch2.txt,1,0.06250025588369446,10,0.6250025588369446
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,163,I,4690420944186131903,74,i,5097672513440128799,032c_kristy_and_the_secret_of_susan_ch2.txt,1,0.06250025588369446,10,0.6250025588369446
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,164,'ll,5816706412157836887,75,'ll,5816706412157836887,032c_kristy_and_the_secret_of_susan_ch2.txt,1,0.06250025588369446,10,0.6250025588369446
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,165,tell,63172552626595070,76,tell,63172552626595070,032c_kristy_and_the_secret_of_susan_ch2.txt,1,0.06250025588369446,10,0.6250025588369446
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,166,you,7624161793554793053,77,you,7624161793554793053,032c_kristy_and_the_secret_of_susan_ch2.txt,1,0.06250025588369446,10,0.6250025588369446
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,167,how,16331095434822636218,78,more,2160362229054775535,032c_kristy_and_the_secret_of_susan_ch2.txt,1,0.06250025588369446,10,0.6250025588369446
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,338,suppose,14447596990959132976,986,maybe,15871822984945374680,032c_kristy_and_the_secret_of_susan_ch2.txt,1,0.07817038887416428,20,1.5634077774832855
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,339,I,4690420944186131903,987,i,5097672513440128799,032c_kristy_and_the_secret_of_susan_ch2.txt,1,0.07817038887416428,20,1.5634077774832855
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,340,should,10292920167869855674,988,better,13468287115010965206,032c_kristy_and_the_secret_of_susan_ch2.txt,1,0.07817038887416428,20,1.5634077774832855
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,341,tell,63172552626595070,989,tell,63172552626595070,032c_kristy_and_the_secret_of_susan_ch2.txt,1,0.07817038887416428,20,1.5634077774832855
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,342,you,7624161793554793053,990,you,7624161793554793053,032c_kristy_and_the_secret_of_susan_ch2.txt,1,0.07817038887416428,20,1.5634077774832855
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,343,about,942632335873952620,991,about,942632335873952620,032c_kristy_and_the_secret_of_susan_ch2.txt,1,0.07817038887416428,20,1.5634077774832855
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,390,the,7425985699627899538,2325,in,3002984154512732771,032c_kristy_and_the_secret_of_susan_ch2.txt,1,0.07905011289933128,12,0.9486013547919754
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,391,sixth,140647758116182967,2326,sixth,140647758116182967,032c_kristy_and_the_secret_of_susan_ch2.txt,1,0.01538643706638243,10,0.1538643706638243
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,392,grade,9431156325543801099,2327,grade,9431156325543801099,032c_kristy_and_the_secret_of_susan_ch2.txt,1,0.01538643706638243,10,0.1538643706638243
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,393,at,11667289587015813222,2328,at,11667289587015813222,032c_kristy_and_the_secret_of_susan_ch2.txt,1,0.01538643706638243,10,0.1538643706638243
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,394,Stoneybrook,14891054346517667000,2329,stoneybrook,10059520760482615781,032c_kristy_and_the_secret_of_susan_ch2.txt,1,0.01538643706638243,10,0.1538643706638243
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,395,Middle,7329594686958815785,2330,middle,14082204141634183532,032c_kristy_and_the_secret_of_susan_ch2.txt,1,0.01538643706638243,10,0.1538643706638243
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,396,School,7456905267358575394,2331,school,13293160603192985325,032c_kristy_and_the_secret_of_susan_ch2.txt,1,0.01538643706638243,10,0.1538643706638243
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,397,.,12646065887601541794,2332,.,12646065887601541794,032c_kristy_and_the_secret_of_susan_ch2.txt,1,0.016283000089147515,10,0.16283000089147515
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,710,almost,9970931496028849525,290,almost,9970931496028849525,032c_kristy_and_the_secret_of_susan_ch2.txt,1,0.0493314188961933,8,0.3946513511695464
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,711,always,17471638809377599778,291,always,17471638809377599778,032c_kristy_and_the_secret_of_susan_ch2.txt,1,0.04572591625228262,8,0.36580733001826093
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,712,wears,18332624955911512465,292,wear,2857148313768404037,032c_kristy_and_the_secret_of_susan_ch2.txt,1,0.04572591625228262,8,0.36580733001826093
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,713,jeans,10813523599423683000,293,jeans,10813523599423683000,032c_kristy_and_the_secret_of_susan_ch2.txt,1,0.04572591625228262,8,0.36580733001826093
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,714,a,11901859001352538922,294,a,11901859001352538922,032c_kristy_and_the_secret_of_susan_ch2.txt,1,0.04572591625228262,8,0.36580733001826093
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,715,turtleneck,4351170247190542434,295,turtleneck,4351170247190542434,032c_kristy_and_the_secret_of_susan_ch2.txt,1,0.04572591625228262,8,0.36580733001826093
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,716,shirt,682501080797652416,296,shirt,682501080797652416,032c_kristy_and_the_secret_of_susan_ch2.txt,1,0.04572591625228262,8,0.36580733001826093
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,724,coaches,18289888978850098536,243,coach,5220333855730036458,032c_kristy_and_the_secret_of_susan_ch2.txt,1,0.09579539094190737,11,1.053749300360981
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,725,a,11901859001352538922,244,a,11901859001352538922,032c_kristy_and_the_secret_of_susan_ch2.txt,1,0.04879620094948478,9,0.439165808545363
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,726,softball,6505740190328708050,245,softball,6505740190328708050,032c_kristy_and_the_secret_of_susan_ch2.txt,1,0.04879620094948478,9,0.439165808545363
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,727,team,4303356597303500170,246,team,4303356597303500170,032c_kristy_and_the_secret_of_susan_ch2.txt,1,0.04879620094948478,9,0.439165808545363
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,728,for,16037325823156266367,247,of,886050111519832510,032c_kristy_and_the_secret_of_susan_ch2.txt,1,0.04879620094948478,9,0.439165808545363
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,729,little,9778055143417507723,248,little,9778055143417507723,032c_kristy_and_the_secret_of_susan_ch2.txt,1,0.04879620094948478,9,0.439165808545363
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,730,kids,2891606786648131804,249,kids,2891606786648131804,032c_kristy_and_the_secret_of_susan_ch2.txt,1,0.04879620094948478,9,0.439165808545363
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,752,has,1248239241591158246,177,have,14692702688101715474,032c_kristy_and_the_secret_of_susan_ch2.txt,1,0.0603824629971903,12,0.7245895559662836
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,753,kind,11997309252971546427,178,sort,2944576840756700711,032c_kristy_and_the_secret_of_susan_ch2.txt,1,0.0603824629971903,12,0.7245895559662836
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,754,of,886050111519832510,179,of,886050111519832510,032c_kristy_and_the_secret_of_susan_ch2.txt,1,0.0603824629971903,12,0.7245895559662836
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,755,a,11901859001352538922,180,a,11901859001352538922,032c_kristy_and_the_secret_of_susan_ch2.txt,1,0.0603824629971903,12,0.7245895559662836
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,756,big,15511632813958231649,181,big,15511632813958231649,032c_kristy_and_the_secret_of_susan_ch2.txt,1,0.0603824629971903,12,0.7245895559662836
