FAN_WORK_FILENAME,FAN_WORK_WORD_INDEX,FAN_WORK_WORD,FAN_WORK_ORTH_ID,ORIGINAL_SCRIPT_WORD_INDEX,ORIGINAL_SCRIPT_WORD,ORIGINAL_SCRIPT_ORTH_ID,ORIGINAL_SCRIPT_CHARACTER,ORIGINAL_SCRIPT_SCENE,BEST_MATCH_DISTANCE,BEST_LEVENSHTEIN_DISTANCE,BEST_COMBINED_DISTANCE
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,72,Jessi,6612549842064794033,1886,jessi,3641485514816016793,018c_staceys_mistake_ch2.txt,1,0.08444203328957745,15,1.2666304993436617
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,73,Ramsey,6949491935402406485,1887,ramsey,12096272913431033049,018c_staceys_mistake_ch2.txt,1,0.08444203328957745,15,1.2666304993436617
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,74,.,12646065887601541794,1888,.,12646065887601541794,018c_staceys_mistake_ch2.txt,1,0.08444203328957745,15,1.2666304993436617
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,75,Where,6539347107179132,1889,they,16875582379069451158,018c_staceys_mistake_ch2.txt,1,0.08444203328957745,15,1.2666304993436617
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,76,were,9570894245975188254,1890,were,9570894245975188254,018c_staceys_mistake_ch2.txt,1,0.08444203328957745,15,1.2666304993436617
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,77,you,7624161793554793053,1891,n't,2043519015752540944,018c_staceys_mistake_ch2.txt,1,0.08444203328957745,15,1.2666304993436617
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,718,sweater,4691047050214028360,1000,sweater,4691047050214028360,018c_staceys_mistake_ch2.txt,1,0.06322668531300779,9,0.5690401678170701
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,719,and,2283656566040971221,1001,and,2283656566040971221,018c_staceys_mistake_ch2.txt,1,0.06322668531300779,9,0.5690401678170701
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,720,running,12212083579121184944,1002,running,12212083579121184944,018c_staceys_mistake_ch2.txt,1,0.06322668531300779,9,0.5690401678170701
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,721,shoes,2716266617130919512,1003,shoes,2716266617130919512,018c_staceys_mistake_ch2.txt,1,0.06322668531300779,9,0.5690401678170701
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,722,.,12646065887601541794,1004,.,12646065887601541794,018c_staceys_mistake_ch2.txt,1,0.06322668531300779,9,0.5690401678170701
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,723,She,5252949303365547547,1005,what,5865838185239622912,018c_staceys_mistake_ch2.txt,1,0.06322668531300779,9,0.5690401678170701
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,909,two,11711838292424000352,1023,two,11711838292424000352,018c_staceys_mistake_ch2.txt,1,-4.440892098500626e-16,9,-3.9968028886505635e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,910,older,12398030407389049905,1024,older,12398030407389049905,018c_staceys_mistake_ch2.txt,1,-4.440892098500626e-16,9,-3.9968028886505635e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,911,brothers,5868089910077726078,1025,brothers,5868089910077726078,018c_staceys_mistake_ch2.txt,1,-4.440892098500626e-16,9,-3.9968028886505635e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,912,Sam,3551797324537108024,1026,sam,12779093550319448395,018c_staceys_mistake_ch2.txt,1,-4.440892098500626e-16,9,-3.9968028886505635e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,913,and,2283656566040971221,1027,and,2283656566040971221,018c_staceys_mistake_ch2.txt,1,-4.440892098500626e-16,9,-3.9968028886505635e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,914,Charlie,18445884430511022336,1028,charlie,6401249818979285856,018c_staceys_mistake_ch2.txt,1,-4.440892098500626e-16,9,-3.9968028886505635e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1241,but,14560795576765492085,1330,but,14560795576765492085,018c_staceys_mistake_ch2.txt,1,0.0675573171343623,14,0.9458024398810723
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1242,I,4690420944186131903,1331,i,5097672513440128799,018c_staceys_mistake_ch2.txt,1,0.0675573171343623,14,0.9458024398810723
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1243,do,2158845516055552166,1332,do,2158845516055552166,018c_staceys_mistake_ch2.txt,1,0.0675573171343623,14,0.9458024398810723
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1244,n't,2043519015752540944,1333,n't,2043519015752540944,018c_staceys_mistake_ch2.txt,1,0.0675573171343623,14,0.9458024398810723
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1245,know,7743033266031195906,1334,do,2158845516055552166,018c_staceys_mistake_ch2.txt,1,0.0675573171343623,14,0.9458024398810723
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1246,if,12446819118446800910,1335,that,4380130941430378203,018c_staceys_mistake_ch2.txt,1,0.0675573171343623,14,0.9458024398810723
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1265,.,12646065887601541794,1361,.,12646065887601541794,018c_staceys_mistake_ch2.txt,1,0.020876232573999176,10,0.20876232573999176
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1266,She,5252949303365547547,1362,she,6740321247510922449,018c_staceys_mistake_ch2.txt,1,0.020711587452088565,10,0.20711587452088565
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1267,'s,16428057658620181782,1363,'s,16428057658620181782,018c_staceys_mistake_ch2.txt,1,0.022806436885337344,9,0.2052579319680361
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1268,JapaneseAmerican,3934140581214644686,1364,japaneseamerican,6453293293668664894,018c_staceys_mistake_ch2.txt,1,0.01995223931271084,9,0.17957015381439756
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1269,and,2283656566040971221,1365,and,2283656566040971221,018c_staceys_mistake_ch2.txt,1,-6.661338147750939e-16,7,-4.6629367034256575e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1270,has,1248239241591158246,1366,has,1248239241591158246,018c_staceys_mistake_ch2.txt,1,-6.661338147750939e-16,7,-4.6629367034256575e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1271,this,1995909169258310477,1367,this,1995909169258310477,018c_staceys_mistake_ch2.txt,1,-6.661338147750939e-16,7,-4.6629367034256575e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1272,long,12965068231793614765,1368,long,12965068231793614765,018c_staceys_mistake_ch2.txt,1,-6.661338147750939e-16,7,-4.6629367034256575e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1273,silky,14700575780367078107,1369,silky,14700575780367078107,018c_staceys_mistake_ch2.txt,1,-6.661338147750939e-16,7,-4.6629367034256575e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1274,black,6088217638129078516,1370,black,6088217638129078516,018c_staceys_mistake_ch2.txt,1,-6.661338147750939e-16,7,-4.6629367034256575e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1275,hair,929851204978833960,1371,hair,929851204978833960,018c_staceys_mistake_ch2.txt,1,-2.220446049250313e-16,7,-1.5543122344752192e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1276,and,2283656566040971221,1372,.,12646065887601541794,018c_staceys_mistake_ch2.txt,1,0.05749819911644172,10,0.5749819911644172
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1704,has,1248239241591158246,1750,'s,16428057658620181782,018c_staceys_mistake_ch2.txt,1,0.06748804987980639,9,0.6073924489182575
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1705,loosened,2080813596398479461,1751,loosened,2080813596398479461,018c_staceys_mistake_ch2.txt,1,0.06748804987980639,9,0.6073924489182575
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1706,up,2199259611705938403,1752,up,2199259611705938403,018c_staceys_mistake_ch2.txt,1,0.06748804987980639,9,0.6073924489182575
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1707,a,11901859001352538922,1753,a,11901859001352538922,018c_staceys_mistake_ch2.txt,1,0.06748804987980639,9,0.6073924489182575
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1708,lot,6920515201346452032,1754,lot,6920515201346452032,018c_staceys_mistake_ch2.txt,1,0.06748804987980639,9,0.6073924489182575
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1709,.,12646065887601541794,1755,.,12646065887601541794,018c_staceys_mistake_ch2.txt,1,0.06748804987980639,9,0.6073924489182575
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2462,to,3791531372978436496,765,to,3791531372978436496,018c_staceys_mistake_ch2.txt,1,-4.440892098500626e-16,12,-5.329070518200751e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2463,find,16574616920585318162,766,find,16574616920585318162,018c_staceys_mistake_ch2.txt,1,-4.440892098500626e-16,12,-5.329070518200751e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2464,a,11901859001352538922,767,a,11901859001352538922,018c_staceys_mistake_ch2.txt,1,-4.440892098500626e-16,12,-5.329070518200751e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2465,babysitter,8956700458098318697,768,sitter,3702796176370755671,018c_staceys_mistake_ch2.txt,1,-4.440892098500626e-16,12,-5.329070518200751e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2466,for,16037325823156266367,769,for,16037325823156266367,018c_staceys_mistake_ch2.txt,1,-4.440892098500626e-16,12,-5.329070518200751e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2467,David,14316808690041043200,770,david,6630389985972590362,018c_staceys_mistake_ch2.txt,1,-4.440892098500626e-16,12,-5.329070518200751e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2468,Michael,7950405567969217468,771,michael,17222862727110055042,018c_staceys_mistake_ch2.txt,1,-2.220446049250313e-16,13,-2.886579864025407e-15
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,484,.,12646065887601541794,637,.,12646065887601541794,018c_staceys_mistake_ch2.txt,1,0.09459576243985879,12,1.1351491492783055
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,485,Let,16084663469996431762,638,let,278066919066513387,018c_staceys_mistake_ch2.txt,1,0.09459576243985879,12,1.1351491492783055
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,486,me,18197037023634208128,639,me,18197037023634208128,018c_staceys_mistake_ch2.txt,1,0.09459576243985879,12,1.1351491492783055
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,487,tell,63172552626595070,640,tell,63172552626595070,018c_staceys_mistake_ch2.txt,1,0.09459576243985879,12,1.1351491492783055
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,488,you,7624161793554793053,641,you,7624161793554793053,018c_staceys_mistake_ch2.txt,1,0.09459576243985879,12,1.1351491492783055
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,489,about,942632335873952620,642,a,11901859001352538922,018c_staceys_mistake_ch2.txt,1,0.09459576243985879,12,1.1351491492783055
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,495,.,12646065887601541794,652,.,12646065887601541794,018c_staceys_mistake_ch2.txt,1,0.057879741830195286,12,0.6945569019623434
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,496,I,4690420944186131903,653,i,5097672513440128799,018c_staceys_mistake_ch2.txt,1,0.057879741830195286,12,0.6945569019623434
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,497,'ll,5816706412157836887,654,'ll,5816706412157836887,018c_staceys_mistake_ch2.txt,1,0.057879741830195286,12,0.6945569019623434
