FAN_WORK_FILENAME,FAN_WORK_WORD_INDEX,FAN_WORK_WORD,FAN_WORK_ORTH_ID,ORIGINAL_SCRIPT_WORD_INDEX,ORIGINAL_SCRIPT_WORD,ORIGINAL_SCRIPT_ORTH_ID,ORIGINAL_SCRIPT_CHARACTER,ORIGINAL_SCRIPT_SCENE,BEST_MATCH_DISTANCE,BEST_LEVENSHTEIN_DISTANCE,BEST_COMBINED_DISTANCE
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,156,me,18197037023634208128,150,!,17494803046312582752,117c_claudia_and_the_terrible_truth_ch2.txt,1,0.08142816205205705,11,0.8957097825726276
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,157,"""",15884554869126768810,151,"""",15884554869126768810,117c_claudia_and_the_terrible_truth_ch2.txt,1,0.08142816205205705,11,0.8957097825726276
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,158,I,4690420944186131903,152,i,5097672513440128799,117c_claudia_and_the_terrible_truth_ch2.txt,1,0.08142816205205705,11,0.8957097825726276
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,159,said,17573686707662795042,153,said,17573686707662795042,117c_claudia_and_the_terrible_truth_ch2.txt,1,0.08142816205205705,11,0.8957097825726276
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,160,.,12646065887601541794,154,.,12646065887601541794,117c_claudia_and_the_terrible_truth_ch2.txt,1,0.08142816205205705,11,0.8957097825726276
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,161,I,4690420944186131903,155,i,5097672513440128799,117c_claudia_and_the_terrible_truth_ch2.txt,1,0.08142816205205705,11,0.8957097825726276
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,162,opened,7633145820314457149,156,did,13583488448875926965,117c_claudia_and_the_terrible_truth_ch2.txt,1,0.07814865059077136,14,1.094081108270799
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,780,!,17494803046312582752,1526,sure,2985827712170516640,117c_claudia_and_the_terrible_truth_ch2.txt,1,0.08280692771881748,10,0.8280692771881748
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,781,"""",15884554869126768810,1527,"""",15884554869126768810,117c_claudia_and_the_terrible_truth_ch2.txt,1,0.08280692771881748,10,0.8280692771881748
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,782,I,4690420944186131903,1528,i,5097672513440128799,117c_claudia_and_the_terrible_truth_ch2.txt,1,0.08280692771881748,10,0.8280692771881748
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,783,said,17573686707662795042,1529,said,17573686707662795042,117c_claudia_and_the_terrible_truth_ch2.txt,1,0.08280692771881748,10,0.8280692771881748
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,784,.,12646065887601541794,1530,.,12646065887601541794,117c_claudia_and_the_terrible_truth_ch2.txt,1,0.08280692771881748,10,0.8280692771881748
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,785,"""",15884554869126768810,1531,"""",15884554869126768810,117c_claudia_and_the_terrible_truth_ch2.txt,1,0.08280692771881748,10,0.8280692771881748
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,786,He,1692983299745037067,1532,i,5097672513440128799,117c_claudia_and_the_terrible_truth_ch2.txt,1,0.09857294091584878,10,0.9857294091584878
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,851,!,17494803046312582752,1526,sure,2985827712170516640,117c_claudia_and_the_terrible_truth_ch2.txt,1,0.08280692771881748,10,0.8280692771881748
