FAN_WORK_FILENAME,FAN_WORK_WORD_INDEX,FAN_WORK_WORD,FAN_WORK_ORTH_ID,ORIGINAL_SCRIPT_WORD_INDEX,ORIGINAL_SCRIPT_WORD,ORIGINAL_SCRIPT_ORTH_ID,ORIGINAL_SCRIPT_CHARACTER,ORIGINAL_SCRIPT_SCENE,BEST_MATCH_DISTANCE,BEST_LEVENSHTEIN_DISTANCE,BEST_COMBINED_DISTANCE
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2076,.,12646065887601541794,3100,.,12646065887601541794,066c_maid_mary_anne_ch2.txt,1,0.09019261280178958,20,1.8038522560357917
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2077,Why,3341772144230116515,3101,why,16315412628806490806,066c_maid_mary_anne_ch2.txt,1,0.09019261280178958,20,1.8038522560357917
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2078,was,9921686513378912864,3102,did,13583488448875926965,066c_maid_mary_anne_ch2.txt,1,0.09019261280178958,20,1.8038522560357917
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2079,n't,2043519015752540944,3103,n't,2043519015752540944,066c_maid_mary_anne_ch2.txt,1,0.09019261280178958,20,1.8038522560357917
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2080,I,4690420944186131903,3104,i,5097672513440128799,066c_maid_mary_anne_ch2.txt,1,0.09019261280178958,20,1.8038522560357917
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2081,surprised,13197816772389110239,3105,think,16875814820671380748,066c_maid_mary_anne_ch2.txt,1,0.09019261280178958,20,1.8038522560357917
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,320,.,12646065887601541794,64,does,1818273248662495384,066c_maid_mary_anne_ch2.txt,1,0.09291533964667675,11,1.0220687361134444
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,321,This,12943039165150086467,65,this,1995909169258310477,066c_maid_mary_anne_ch2.txt,1,-4.440892098500626e-16,10,-4.440892098500626e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,322,meeting,14798207169164081740,66,meeting,14798207169164081740,066c_maid_mary_anne_ch2.txt,1,-4.440892098500626e-16,10,-4.440892098500626e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,323,of,886050111519832510,67,of,886050111519832510,066c_maid_mary_anne_ch2.txt,1,-4.440892098500626e-16,10,-4.440892098500626e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,324,the,7425985699627899538,68,the,7425985699627899538,066c_maid_mary_anne_ch2.txt,1,-4.440892098500626e-16,10,-4.440892098500626e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,325,Babysitters,11327210166261328296,69,babysitters,17929019666309575014,066c_maid_mary_anne_ch2.txt,1,-4.440892098500626e-16,10,-4.440892098500626e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,326,Club,16678600479491829824,70,club,167118723697882553,066c_maid_mary_anne_ch2.txt,1,-4.440892098500626e-16,10,-4.440892098500626e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,327,is,3411606890003347522,71,will,18307573501153647118,066c_maid_mary_anne_ch2.txt,1,0.053190327629514145,11,0.5850936039246556
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,622,be,10382539506755952630,1684,are,5012629990875267006,066c_maid_mary_anne_ch2.txt,1,0.0310858485524117,11,0.3419443340765287
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,623,junior,13640542721211991018,1685,junior,13640542721211991018,066c_maid_mary_anne_ch2.txt,1,0.0310858485524117,11,0.3419443340765287
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,624,officers,13438469943909691154,1686,officers,13438469943909691154,066c_maid_mary_anne_ch2.txt,1,0.0310858485524117,11,0.3419443340765287
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,625,in,3002984154512732771,1687,in,3002984154512732771,066c_maid_mary_anne_ch2.txt,1,0.0310858485524117,11,0.3419443340765287
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,626,the,7425985699627899538,1688,the,7425985699627899538,066c_maid_mary_anne_ch2.txt,1,0.0310858485524117,11,0.3419443340765287
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,627,BSC,18039795961883216030,1689,bsc,15548191259063939365,066c_maid_mary_anne_ch2.txt,1,0.0310858485524117,11,0.3419443340765287
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,628,.,12646065887601541794,1690,are,5012629990875267006,066c_maid_mary_anne_ch2.txt,1,0.08060292524113799,12,0.9672351028936559
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,662,in,3002984154512732771,1725,in,3002984154512732771,066c_maid_mary_anne_ch2.txt,1,0.048210768967744455,12,0.5785292276129335
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,663,the,7425985699627899538,1726,the,7425985699627899538,066c_maid_mary_anne_ch2.txt,1,0.048210768967744455,12,0.5785292276129335
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,664,eighth,6546395484956847195,1727,sixth,140647758116182967,066c_maid_mary_anne_ch2.txt,1,0.048210768967744455,12,0.5785292276129335
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,665,grade,9431156325543801099,1728,grade,9431156325543801099,066c_maid_mary_anne_ch2.txt,1,0.048210768967744455,12,0.5785292276129335
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,666,.,12646065887601541794,1729,.,12646065887601541794,066c_maid_mary_anne_ch2.txt,1,0.048210768967744455,12,0.5785292276129335
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,667,When,10109588199364727116,1730,they,16875582379069451158,066c_maid_mary_anne_ch2.txt,1,0.048210768967744455,12,0.5785292276129335
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1064,.,12646065887601541794,982,!,17494803046312582752,066c_maid_mary_anne_ch2.txt,1,0.07359051840041586,9,0.6623146656037427
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1065,Watson,15538415044678927410,983,watson,12617249973198357137,066c_maid_mary_anne_ch2.txt,1,-2.220446049250313e-16,8,-1.7763568394002505e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1066,has,1248239241591158246,984,has,1248239241591158246,066c_maid_mary_anne_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1067,two,11711838292424000352,985,two,11711838292424000352,066c_maid_mary_anne_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1068,kids,2891606786648131804,986,kids,2891606786648131804,066c_maid_mary_anne_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1069,from,7831658034963690409,987,from,7831658034963690409,066c_maid_mary_anne_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1070,his,2661093235354845946,988,his,2661093235354845946,066c_maid_mary_anne_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1071,first,11860158879560853892,989,first,11860158879560853892,066c_maid_mary_anne_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1072,marriage,15611710199099623610,990,marriage,15611710199099623610,066c_maid_mary_anne_ch2.txt,1,-2.220446049250313e-16,7,-1.5543122344752192e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1241,but,14560795576765492085,916,but,14560795576765492085,066c_maid_mary_anne_ch2.txt,1,0.05095491726151924,13,0.6624139243997501
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1242,I,4690420944186131903,917,i,5097672513440128799,066c_maid_mary_anne_ch2.txt,1,0.05095491726151924,13,0.6624139243997501
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1243,do,2158845516055552166,918,do,2158845516055552166,066c_maid_mary_anne_ch2.txt,1,0.05095491726151924,13,0.6624139243997501
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1244,n't,2043519015752540944,919,n't,2043519015752540944,066c_maid_mary_anne_ch2.txt,1,0.05095491726151924,13,0.6624139243997501
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1245,know,7743033266031195906,920,think,16875814820671380748,066c_maid_mary_anne_ch2.txt,1,0.05095491726151924,13,0.6624139243997501
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1246,if,12446819118446800910,921,it,10239237003504588839,066c_maid_mary_anne_ch2.txt,1,0.05095491726151924,13,0.6624139243997501
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1247,you,7624161793554793053,1331,i,5097672513440128799,066c_maid_mary_anne_ch2.txt,1,0.08849325683630438,11,0.9734258251993482
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1466,hides,6184019207691219407,1660,hidden,830457246522405261,066c_maid_mary_anne_ch2.txt,1,0.06244280873133068,9,0.5619852785819761
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1467,around,3194226484742107227,1661,around,3194226484742107227,066c_maid_mary_anne_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1468,her,4115755726172261197,1662,her,4115755726172261197,066c_maid_mary_anne_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1469,room,14629044596807299988,1663,room,14629044596807299988,066c_maid_mary_anne_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1470,because,16950148841647037698,1664,because,16950148841647037698,066c_maid_mary_anne_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
