FAN_WORK_FILENAME,FAN_WORK_WORD_INDEX,FAN_WORK_WORD,FAN_WORK_ORTH_ID,ORIGINAL_SCRIPT_WORD_INDEX,ORIGINAL_SCRIPT_WORD,ORIGINAL_SCRIPT_ORTH_ID,ORIGINAL_SCRIPT_CHARACTER,ORIGINAL_SCRIPT_SCENE,BEST_MATCH_DISTANCE,BEST_LEVENSHTEIN_DISTANCE,BEST_COMBINED_DISTANCE
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,186,to,3791531372978436496,2667,make,9614445426764226664,065c_staceys_big_crush_ch2.txt,1,0.092549184914139,16,1.480786958626224
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,187,meetings,17519485360794815836,2668,meetings,17519485360794815836,065c_staceys_big_crush_ch2.txt,1,0.092549184914139,16,1.480786958626224
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,188,.,12646065887601541794,2669,.,12646065887601541794,065c_staceys_big_crush_ch2.txt,1,0.092549184914139,16,1.480786958626224
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,189,I,4690420944186131903,2670,i,5097672513440128799,065c_staceys_big_crush_ch2.txt,1,0.092549184914139,16,1.480786958626224
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,190,guess,1399273842756378753,2671,think,16875814820671380748,065c_staceys_big_crush_ch2.txt,1,0.092549184914139,16,1.480786958626224
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,191,he,1655312771067108281,2672,she,6740321247510922449,065c_staceys_big_crush_ch2.txt,1,0.092549184914139,16,1.480786958626224
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,466,is,3411606890003347522,2866,face,17395397334214475556,065c_staceys_big_crush_ch2.txt,1,0.09596958324943905,10,0.9596958324943905
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,467,.,12646065887601541794,2867,.,12646065887601541794,065c_staceys_big_crush_ch2.txt,1,0.09596958324943905,10,0.9596958324943905
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,468,She,5252949303365547547,2868,she,6740321247510922449,065c_staceys_big_crush_ch2.txt,1,0.09596958324943905,10,0.9596958324943905
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,469,'s,16428057658620181782,2869,'s,16428057658620181782,065c_staceys_big_crush_ch2.txt,1,0.09596958324943905,10,0.9596958324943905
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,470,already,12647358837591399640,2870,already,12647358837591399640,065c_staceys_big_crush_ch2.txt,1,0.09596958324943905,10,0.9596958324943905
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,471,danced,3313141756975020458,2871,danced,3313141756975020458,065c_staceys_big_crush_ch2.txt,1,0.09596958324943905,10,0.9596958324943905
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,472,in,3002984154512732771,2872,lead,82546335403996757,065c_staceys_big_crush_ch2.txt,1,0.09858036507883738,11,1.0843840158672111
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,916,one,17454115351911680600,518,'s,16428057658620181782,065c_staceys_big_crush_ch2.txt,1,0.05472743667655933,12,0.6567292401187119
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,917,younger,10425873939099556301,519,younger,10425873939099556301,065c_staceys_big_crush_ch2.txt,1,0.04815826490925912,11,0.5297409140018503
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,918,brother,18324768411243929287,520,brother,18324768411243929287,065c_staceys_big_crush_ch2.txt,1,0.04815826490925912,11,0.5297409140018503
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,919,David,14316808690041043200,521,david,6630389985972590362,065c_staceys_big_crush_ch2.txt,1,0.04815826490925912,11,0.5297409140018503
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,920,Michael,7950405567969217468,522,michael,17222862727110055042,065c_staceys_big_crush_ch2.txt,1,0.04815826490925912,11,0.5297409140018503
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,921,.,12646065887601541794,523,.,12646065887601541794,065c_staceys_big_crush_ch2.txt,1,0.04815826490925912,11,0.5297409140018503
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,922,When,10109588199364727116,524,she,6740321247510922449,065c_staceys_big_crush_ch2.txt,1,0.04815826490925912,11,0.5297409140018503
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,947,?,8205403955989537350,1022,.,12646065887601541794,065c_staceys_big_crush_ch2.txt,1,0.07060817816403864,9,0.6354736034763477
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,948,For,423185678490233567,1023,for,16037325823156266367,065c_staceys_big_crush_ch2.txt,1,0.07060817816403864,9,0.6354736034763477
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,949,a,11901859001352538922,1024,a,11901859001352538922,065c_staceys_big_crush_ch2.txt,1,0.07060817816403864,9,0.6354736034763477
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,950,long,12965068231793614765,1025,long,12965068231793614765,065c_staceys_big_crush_ch2.txt,1,0.07060817816403864,9,0.6354736034763477
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,951,time,8885804376230376864,1026,time,8885804376230376864,065c_staceys_big_crush_ch2.txt,1,0.07060817816403864,9,0.6354736034763477
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,952,she,6740321247510922449,1027,she,6740321247510922449,065c_staceys_big_crush_ch2.txt,1,0.07060817816403864,9,0.6354736034763477
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,953,struggled,425426579571530669,1028,felt,13351197254428721616,065c_staceys_big_crush_ch2.txt,1,0.0859322923414908,16,1.3749166774638528
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,974,and,2283656566040971221,1552,she,6740321247510922449,065c_staceys_big_crush_ch2.txt,1,0.08621381427069563,11,0.948351956977652
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,975,fell,17406646348554510309,1553,fell,17406646348554510309,065c_staceys_big_crush_ch2.txt,1,0.0,9,0.0
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,976,in,3002984154512732771,1554,in,3002984154512732771,065c_staceys_big_crush_ch2.txt,1,0.0,9,0.0
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,977,love,3702023516439754181,1555,love,3702023516439754181,065c_staceys_big_crush_ch2.txt,1,0.0,9,0.0
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,978,with,12510949447758279278,1556,with,12510949447758279278,065c_staceys_big_crush_ch2.txt,1,0.0,9,0.0
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,979,Watson,15538415044678927410,1557,watson,12617249973198357137,065c_staceys_big_crush_ch2.txt,1,0.0,9,0.0
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,980,Brewer,7454246706618302445,1558,brewer,1302341284327815955,065c_staceys_big_crush_ch2.txt,1,0.0,9,0.0
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1065,Watson,15538415044678927410,1588,watson,12617249973198357137,065c_staceys_big_crush_ch2.txt,1,-2.220446049250313e-16,8,-1.7763568394002505e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1066,has,1248239241591158246,1589,has,1248239241591158246,065c_staceys_big_crush_ch2.txt,1,-2.220446049250313e-16,8,-1.7763568394002505e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1067,two,11711838292424000352,1590,two,11711838292424000352,065c_staceys_big_crush_ch2.txt,1,-2.220446049250313e-16,8,-1.7763568394002505e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1068,kids,2891606786648131804,1591,kids,2891606786648131804,065c_staceys_big_crush_ch2.txt,1,-2.220446049250313e-16,8,-1.7763568394002505e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1069,from,7831658034963690409,1592,from,7831658034963690409,065c_staceys_big_crush_ch2.txt,1,-2.220446049250313e-16,8,-1.7763568394002505e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1070,his,2661093235354845946,1593,his,2661093235354845946,065c_staceys_big_crush_ch2.txt,1,-2.220446049250313e-16,8,-1.7763568394002505e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1071,first,11860158879560853892,1594,previous,12156979554960747529,065c_staceys_big_crush_ch2.txt,1,0.05027695255561393,14,0.703877335778595
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1072,marriage,15611710199099623610,1595,marriage,15611710199099623610,065c_staceys_big_crush_ch2.txt,1,0.05027695255561393,14,0.703877335778595
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1223,mostly,11042110576038795586,1054,mainly,880775317940149168,065c_staceys_big_crush_ch2.txt,1,0.017252793135466793,10,0.17252793135466793
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1224,because,16950148841647037698,1055,because,16950148841647037698,065c_staceys_big_crush_ch2.txt,1,0.017252793135466793,10,0.17252793135466793
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1225,we,16064069575701507746,1056,we,16064069575701507746,065c_staceys_big_crush_ch2.txt,1,0.017252793135466793,10,0.17252793135466793
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1226,use,6873750497785110593,1057,use,6873750497785110593,065c_staceys_big_crush_ch2.txt,1,0.017252793135466793,10,0.17252793135466793
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1227,her,4115755726172261197,1058,her,4115755726172261197,065c_staceys_big_crush_ch2.txt,1,0.017252793135466793,10,0.17252793135466793
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1228,room,14629044596807299988,1059,room,14629044596807299988,065c_staceys_big_crush_ch2.txt,1,0.017252793135466793,10,0.17252793135466793
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1229,and,2283656566040971221,1060,for,16037325823156266367,065c_staceys_big_crush_ch2.txt,1,0.0496533168844292,10,0.496533168844292
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1271,this,1995909169258310477,793,with,12510949447758279278,065c_staceys_big_crush_ch2.txt,1,0.05286693470375847,10,0.5286693470375847
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1272,long,12965068231793614765,794,long,12965068231793614765,065c_staceys_big_crush_ch2.txt,1,0.05286693470375847,10,0.5286693470375847
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1273,silky,14700575780367078107,795,silky,14700575780367078107,065c_staceys_big_crush_ch2.txt,1,0.05286693470375847,10,0.5286693470375847
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1274,black,6088217638129078516,796,black,6088217638129078516,065c_staceys_big_crush_ch2.txt,1,0.05286693470375847,10,0.5286693470375847
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1275,hair,929851204978833960,797,hair,929851204978833960,065c_staceys_big_crush_ch2.txt,1,0.05286693470375847,10,0.5286693470375847
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1276,and,2283656566040971221,798,and,2283656566040971221,065c_staceys_big_crush_ch2.txt,1,0.05286693470375847,10,0.5286693470375847
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1592,two,11711838292424000352,2771,are,5012629990875267006,065c_staceys_big_crush_ch2.txt,1,0.07459662215487262,11,0.8205628437035988
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1593,best,6250203919658647129,2772,best,6250203919658647129,065c_staceys_big_crush_ch2.txt,1,0.07459662215487262,11,0.8205628437035988
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1594,friends,6412587775996070704,2773,friends,6412587775996070704,065c_staceys_big_crush_ch2.txt,1,0.07459662215487262,11,0.8205628437035988
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1595,.,12646065887601541794,2774,.,12646065887601541794,065c_staceys_big_crush_ch2.txt,1,0.07459662215487262,11,0.8205628437035988
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1596,They,14947529218328092544,2775,they,16875582379069451158,065c_staceys_big_crush_ch2.txt,1,0.07459662215487262,11,0.8205628437035988
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1597,'re,523464648099722843,2776,'re,523464648099722843,065c_staceys_big_crush_ch2.txt,1,0.07459662215487262,11,0.8205628437035988
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1598,both,7111508780595485950,2777,excellent,11137614687254113498,065c_staceys_big_crush_ch2.txt,1,0.07903335555639424,16,1.2645336889023078
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1717,and,2283656566040971221,2453,me,18197037023634208128,065c_staceys_big_crush_ch2.txt,1,0.09358544849120265,11,1.0294399334032291
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1718,tell,63172552626595070,2454,tell,63172552626595070,065c_staceys_big_crush_ch2.txt,1,0.09358544849120265,11,1.0294399334032291
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1719,you,7624161793554793053,2455,you,7624161793554793053,065c_staceys_big_crush_ch2.txt,1,0.09358544849120265,11,1.0294399334032291
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1720,about,942632335873952620,2456,about,942632335873952620,065c_staceys_big_crush_ch2.txt,1,0.09358544849120265,11,1.0294399334032291
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1721,Dawn,14496975605753473527,2457,dawn,9855055121257185138,065c_staceys_big_crush_ch2.txt,1,0.09358544849120265,11,1.0294399334032291
