FAN_WORK_FILENAME,FAN_WORK_WORD_INDEX,FAN_WORK_WORD,FAN_WORK_ORTH_ID,ORIGINAL_SCRIPT_WORD_INDEX,ORIGINAL_SCRIPT_WORD,ORIGINAL_SCRIPT_ORTH_ID,ORIGINAL_SCRIPT_CHARACTER,ORIGINAL_SCRIPT_SCENE,BEST_MATCH_DISTANCE,BEST_LEVENSHTEIN_DISTANCE,BEST_COMBINED_DISTANCE
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,156,me,18197037023634208128,1911,!,17494803046312582752,129c_kristy_at_bat_ch2.txt,1,0.08142816205205705,11,0.8957097825726276
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,157,"""",15884554869126768810,1912,"""",15884554869126768810,129c_kristy_at_bat_ch2.txt,1,0.08142816205205705,11,0.8957097825726276
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,158,I,4690420944186131903,1913,i,5097672513440128799,129c_kristy_at_bat_ch2.txt,1,0.08142816205205705,11,0.8957097825726276
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,159,said,17573686707662795042,1914,said,17573686707662795042,129c_kristy_at_bat_ch2.txt,1,0.08142816205205705,11,0.8957097825726276
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,160,.,12646065887601541794,1915,.,12646065887601541794,129c_kristy_at_bat_ch2.txt,1,0.08142816205205705,11,0.8957097825726276
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,161,I,4690420944186131903,1916,i,5097672513440128799,129c_kristy_at_bat_ch2.txt,1,0.08142816205205705,11,0.8957097825726276
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,189,?,8205403955989537350,509,.,12646065887601541794,129c_kristy_at_bat_ch2.txt,1,0.09399860869114263,13,1.2219819129848541
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,190,As,4315396256372657493,510,as,7437575085468336610,129c_kristy_at_bat_ch2.txt,1,0.09399860869114263,13,1.2219819129848541
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,191,I,4690420944186131903,511,i,5097672513440128799,129c_kristy_at_bat_ch2.txt,1,0.09399860869114263,13,1.2219819129848541
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,192,said,17573686707662795042,512,said,17573686707662795042,129c_kristy_at_bat_ch2.txt,1,0.09399860869114263,13,1.2219819129848541
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,193,I,4690420944186131903,513,i,5097672513440128799,129c_kristy_at_bat_ch2.txt,1,0.09399860869114263,13,1.2219819129848541
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,194,'ve,2989924464908128948,514,'m,8504683628951808721,129c_kristy_at_bat_ch2.txt,1,0.09399860869114263,13,1.2219819129848541
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,546,.,12646065887601541794,2557,and,2283656566040971221,129c_kristy_at_bat_ch2.txt,1,0.06291788596291725,11,0.6920967455920898
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,547,Her,452811260292132302,2558,her,4115755726172261197,129c_kristy_at_bat_ch2.txt,1,0.06291788596291725,11,0.6920967455920898
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,548,Aunt,8268410504335442257,2559,aunt,4237440025601914229,129c_kristy_at_bat_ch2.txt,1,0.06291788596291725,11,0.6920967455920898
