FAN_WORK_FILENAME,FAN_WORK_WORD_INDEX,FAN_WORK_WORD,FAN_WORK_ORTH_ID,ORIGINAL_SCRIPT_WORD_INDEX,ORIGINAL_SCRIPT_WORD,ORIGINAL_SCRIPT_ORTH_ID,ORIGINAL_SCRIPT_CHARACTER,ORIGINAL_SCRIPT_SCENE,BEST_MATCH_DISTANCE,BEST_LEVENSHTEIN_DISTANCE,BEST_COMBINED_DISTANCE
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1268,As,4315396256372657493,3065,when,15807309897752499399,108c_dont_give_up_mallory_ch2.txt,1,0.0365509403986235,10,0.365509403986235
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1269,I,4690420944186131903,3066,i,5097672513440128799,108c_dont_give_up_mallory_ch2.txt,1,0.0365509403986235,10,0.365509403986235
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1270,hung,11162741995344260430,3067,hung,11162741995344260430,108c_dont_give_up_mallory_ch2.txt,1,0.0365509403986235,10,0.365509403986235
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1271,up,2199259611705938403,3068,up,2199259611705938403,108c_dont_give_up_mallory_ch2.txt,1,0.0365509403986235,10,0.365509403986235
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1272,the,7425985699627899538,3069,the,7425985699627899538,108c_dont_give_up_mallory_ch2.txt,1,0.0365509403986235,10,0.365509403986235
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1273,phone,15861065479537671914,3070,phone,15861065479537671914,108c_dont_give_up_mallory_ch2.txt,1,0.0365509403986235,10,0.365509403986235
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1274,something,17370494668576369452,3071,.,12646065887601541794,108c_dont_give_up_mallory_ch2.txt,1,0.07788943824425432,17,1.3241204501523234
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,656,think,16875814820671380748,937,.,12646065887601541794,108c_dont_give_up_mallory_ch2.txt,1,0.08253497879895288,12,0.9904197455874346
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,657,she,6740321247510922449,938,she,6740321247510922449,108c_dont_give_up_mallory_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,658,'s,16428057658620181782,939,'s,16428057658620181782,108c_dont_give_up_mallory_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,659,the,7425985699627899538,940,the,7425985699627899538,108c_dont_give_up_mallory_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,660,shortest,6006100346856742891,941,shortest,6006100346856742891,108c_dont_give_up_mallory_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,661,girl,3995049128985859847,942,girl,3995049128985859847,108c_dont_give_up_mallory_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,662,in,3002984154512732771,943,in,3002984154512732771,108c_dont_give_up_mallory_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,663,the,7425985699627899538,944,the,7425985699627899538,108c_dont_give_up_mallory_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,664,eighth,6546395484956847195,945,eighth,6546395484956847195,108c_dont_give_up_mallory_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,665,grade,9431156325543801099,946,grade,9431156325543801099,108c_dont_give_up_mallory_ch2.txt,1,-2.220446049250313e-16,7,-1.5543122344752192e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,666,.,12646065887601541794,947,.,12646065887601541794,108c_dont_give_up_mallory_ch2.txt,1,-2.220446049250313e-16,7,-1.5543122344752192e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,667,When,10109588199364727116,948,no,13055779130471031426,108c_dont_give_up_mallory_ch2.txt,1,0.06532430414395529,10,0.6532430414395529
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,916,one,17454115351911680600,251,her,4115755726172261197,108c_dont_give_up_mallory_ch2.txt,1,0.07316501656249219,11,0.8048151821874141
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,917,younger,10425873939099556301,252,younger,10425873939099556301,108c_dont_give_up_mallory_ch2.txt,1,0.02509949529794553,13,0.3262934388732919
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,918,brother,18324768411243929287,253,brother,18324768411243929287,108c_dont_give_up_mallory_ch2.txt,1,0.02509949529794553,13,0.3262934388732919
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,919,David,14316808690041043200,254,david,6630389985972590362,108c_dont_give_up_mallory_ch2.txt,1,0.02509949529794553,13,0.3262934388732919
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,920,Michael,7950405567969217468,255,michael,17222862727110055042,108c_dont_give_up_mallory_ch2.txt,1,0.02509949529794553,13,0.3262934388732919
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,921,.,12646065887601541794,256,.,12646065887601541794,108c_dont_give_up_mallory_ch2.txt,1,0.02509949529794553,13,0.3262934388732919
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,922,When,10109588199364727116,257,but,14560795576765492085,108c_dont_give_up_mallory_ch2.txt,1,0.02509949529794553,13,0.3262934388732919
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1064,.,12646065887601541794,804,see,11925638236994514241,108c_dont_give_up_mallory_ch2.txt,1,0.07031526762073403,9,0.6328374085866063
