FAN_WORK_FILENAME,FAN_WORK_WORD_INDEX,FAN_WORK_WORD,FAN_WORK_ORTH_ID,ORIGINAL_SCRIPT_WORD_INDEX,ORIGINAL_SCRIPT_WORD,ORIGINAL_SCRIPT_ORTH_ID,ORIGINAL_SCRIPT_CHARACTER,ORIGINAL_SCRIPT_SCENE,BEST_MATCH_DISTANCE,BEST_LEVENSHTEIN_DISTANCE,BEST_COMBINED_DISTANCE
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,3482,.,12646065887601541794,908,.,12646065887601541794,004c_mary_anne_saves_the_day_ch2.txt,1,0.08222118804906375,15,1.2333178207359563
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,3483,I,4690420944186131903,909,i,5097672513440128799,004c_mary_anne_saves_the_day_ch2.txt,1,0.08222118804906375,15,1.2333178207359563
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,3484,guess,1399273842756378753,910,guess,1399273842756378753,004c_mary_anne_saves_the_day_ch2.txt,1,0.08222118804906375,15,1.2333178207359563
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,3485,I,4690420944186131903,911,i,5097672513440128799,004c_mary_anne_saves_the_day_ch2.txt,1,0.08222118804906375,15,1.2333178207359563
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,3486,'ll,5816706412157836887,912,'m,8504683628951808721,004c_mary_anne_saves_the_day_ch2.txt,1,0.08222118804906375,15,1.2333178207359563
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,3487,have,14692702688101715474,913,just,7148522813498185515,004c_mary_anne_saves_the_day_ch2.txt,1,0.08222118804906375,15,1.2333178207359563
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,3699,I,4690420944186131903,906,i,5097672513440128799,004c_mary_anne_saves_the_day_ch2.txt,1,0.08794001166791054,19,1.6708602216903004
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,3700,did,13583488448875926965,907,promise,9347741574549918053,004c_mary_anne_saves_the_day_ch2.txt,1,0.08794001166791054,19,1.6708602216903004
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,3701,.,12646065887601541794,908,.,12646065887601541794,004c_mary_anne_saves_the_day_ch2.txt,1,0.08794001166791054,19,1.6708602216903004
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,3702,I,4690420944186131903,909,i,5097672513440128799,004c_mary_anne_saves_the_day_ch2.txt,1,0.08794001166791054,19,1.6708602216903004
